회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사용정,095868,2020/12,68,부동산업,,,700000,,,357654
주식회사용정,095868,2021/12,68,부동산업,,,700000,,,349989
주식회사용정,095868,2022/12,68,부동산업,,,700000,,,408389
주식회사용진,086029,2017/12,29,제조업,,,1000000,,,-424022
주식회사용진,086029,2018/12,29,제조업,,,1000000,,,628394
주식회사용진,086029,2019/12,29,제조업,,,1000000,,,2457
주식회사용진,086029,2021/12,29,제조업,,,710000,,,724134
주식회사용진,086029,2022/12,29,제조업,,,710000,,,945325
주식회사용진디앤씨,102455,2021/12,68,부동산업,,,30000,,,-1096984
주식회사용진디앤씨,102455,2022/12,68,부동산업,,,30000,,,-794016
주식회사용진이앤씨,092268,2018/12,41,건설업,,,300000,,,-1204
주식회사용진이앤씨,092268,2019/12,41,건설업,,,300000,,,-200791
주식회사용진이앤씨,092268,2020/12,41,건설업,,,300000,,,214916
주식회사용진이앤씨,092268,2021/12,41,건설업,,,300000,,,212305
주식회사용진이앤씨,092268,2022/12,41,건설업,,,300000,,,358518
주식회사용진일렉콤,063868,2012/12,28,제조업,,,443000,,,191923
주식회사용진테크,092236,2018/12,41,건설업,,,300000,,,-144785
주식회사용진테크,092236,2019/12,41,건설업,,,300000,,,129426
주식회사용진티엔에스,096324,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,408839
주식회사용진티엔에스,096324,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,452541
주식회사용진티엔에스,096324,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,13350
주식회사용진티엔에스,096324,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,506
주식회사용창,092096,2018/12,68,부동산업,,,300000,,,-176962
주식회사용창,092096,2019/12,68,부동산업,,,300000,,,443905
주식회사용창,092096,2020/12,68,부동산업,,,300000,,,167495
주식회사용천인터내셔날,072784,2014/12,13,제조업,,,980000,,,349672
주식회사용천인터내셔날,072784,2015/12,13,제조업,,,980000,,,320673
주식회사용현,085846,2017/12,68,부동산업,,,350000,,,-44347
주식회사용현,085846,2018/12,68,부동산업,,,350000,,,-139715
주식회사용현,085846,2019/12,68,부동산업,,,350000,,,-214057
주식회사용현컨소시엄,093059,2020/12,68,부동산업,,2500000,2500000,,-2200558,-2200558
주식회사용현컨소시엄,093059,2021/12,68,부동산업,,2500000,2500000,,155448,155448
주식회사용현컨소시엄,093059,2022/12,68,부동산업,,2500000,2500000,,8667439,8667439
주식회사용호산업,065072,2012/12,17,제조업,,,950000,,,977503
주식회사용호산업,065072,2013/12,17,제조업,,,950000,,,785150
주식회사용호산업,065072,2014/12,17,제조업,,,950000,,,583439
주식회사용호산업,065072,2015/12,17,제조업,,,950000,,,928210
주식회사용호산업,065072,2016/12,17,제조업,,,950000,,,1193856
주식회사용호산업,065072,2017/12,17,제조업,,,950000,,,1025318
주식회사용호산업,065072,2018/12,17,제조업,,,950000,,,635160
주식회사용호산업,065072,2019/12,17,제조업,,,950000,,,-88230
주식회사용호산업,065072,2020/12,17,제조업,,,729640,,,1103642
주식회사용호산업,065072,2021/12,17,제조업,,,729640,,,-1501927
주식회사용호산업,065072,2022/12,17,제조업,,,729640,,,-832381
주식회사우강개발,104852,2021/12,68,부동산업,,,10000,,,-540407
주식회사우강개발,104852,2022/12,68,부동산업,,,10000,,,3905579
주식회사우경,080734,2017/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,0
주식회사우경,080734,2018/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,5302849
주식회사우경,080734,2019/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-1889733
주식회사우경,080734,2020/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,964643
주식회사우경,080734,2021/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,688092
주식회사우경,080734,2022/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,3034412
주식회사우경개발,101246,2020/12,68,부동산업,,,310000,,,-88877
주식회사우경개발,101246,2021/12,68,부동산업,,,310000,,,-7204278
주식회사우경개발,101246,2022/12,68,부동산업,,,310000,,,3120049
주식회사우경광학,099343,2020/12,27,제조업,,,250000,,,-322445
주식회사우경광학,099343,2021/12,27,제조업,,,250000,,,345130
주식회사우경광학,099343,2022/12,27,제조업,,,250000,,,407988
주식회사우경디앤씨,088823,2018/12,68,부동산업,,,50000,,,247624
주식회사우경디앤씨,088823,2019/12,68,부동산업,,,50000,,,3642553
주식회사우경디앤씨,088823,2020/12,68,부동산업,,,50000,,,1133638
주식회사우경씨디씨,078835,2015/12,68,부동산업,,,600000,,,-359761
주식회사우경씨디씨,078835,2016/12,68,부동산업,,,600000,,,5823739
주식회사우경정보기술,098359,2020/12,58,정보통신업,,,950000,,,1859471
주식회사우경정보기술,098359,2021/12,58,정보통신업,,,1043750,,,551958
주식회사우경정보기술,098359,2022/12,58,정보통신업,,,1162000,,,-2286014
주식회사우광주택,060815,2012/12,68,부동산업,,,500000,,,-94397
주식회사우광주택,060815,2013/12,68,부동산업,,,500000,,,-56205
주식회사우광주택,060815,2014/12,68,부동산업,,,500000,,,80001
주식회사우광주택,060815,2015/12,68,부동산업,,,500000,,,-45813
주식회사우남산업,077506,2015/12,68,부동산업,,,50000,,,-13643
주식회사우남산업,077506,2016/12,68,부동산업,,,50000,,,-132419
주식회사우남산업,077506,2017/12,68,부동산업,,,550000,,,621349
주식회사우남산업,077506,2018/12,68,부동산업,,,550000,,,188043
주식회사우남산업,077506,2019/12,68,부동산업,,,550000,,,494779
주식회사우남산업,077506,2020/12,68,부동산업,,,550000,,,778013
주식회사우남산업,077506,2021/12,68,부동산업,,,550000,,,511838
주식회사우남산업,077506,2022/12,68,부동산업,,,550000,,,620897
주식회사우남씨앤씨,051530,2012/12,41,건설업,,,1000000,,,-1088732
주식회사우남철재,103276,2021/12,46,도매 및 소매업,,,50000,,,1080698
주식회사우남철재,103276,2022/12,46,도매 및 소매업,,,50000,,,1415521
주식회사우노건설,086438,2017/12,42,건설업,,,1105000,,,-3833828
주식회사우노건설,086438,2018/12,42,건설업,,,1105000,,,2190389
주식회사우노건설,086438,2019/12,42,건설업,,,1105000,,,1195213
주식회사우노건설,086438,2020/12,42,건설업,,,1105000,,,1817408
주식회사우노건설,086438,2021/12,42,건설업,,,1105000,,,2085211
주식회사우노건설,086438,2022/12,42,건설업,,,1105000,,,1009864
주식회사우노디자인,053438,2012/12,42,건설업,,,210000,,,346137
주식회사우노디자인,053438,2013/12,42,건설업,,,210000,,,371556
주식회사우노디자인,053438,2014/12,42,건설업,,,210000,,,455394
주식회사우노디자인,053438,2015/12,42,건설업,,,210000,,,-2166827
주식회사우노디자인,053438,2016/12,42,건설업,,,210000,,,953791
주식회사우노디자인,053438,2017/12,42,건설업,,,210000,,,-908025
주식회사우노디자인,053438,2018/12,42,건설업,,,210000,,,-882520
주식회사우담,077389,2015/12,55,숙박 및 음식점업,,,50000,,,-72585
주식회사우담,077389,2016/12,55,숙박 및 음식점업,,,50000,,,11547
주식회사우담,077389,2017/12,55,숙박 및 음식점업,,,500000,,,201651
주식회사우담,077389,2018/12,55,숙박 및 음식점업,,,500000,,,179469
주식회사우담,077389,2019/12,55,숙박 및 음식점업,,,500000,,,245712
주식회사우당,076895,2015/12,68,부동산업,,,800000,,,-772172
주식회사우당,076895,2016/12,68,부동산업,,,800000,,,101599
주식회사우당,076895,2017/12,68,부동산업,,,800000,,,2222319
주식회사우당,076895,2018/12,68,부동산업,,,800000,,,-7828055
주식회사우드린,104805,2021/12,16,제조업,,,300000,,,-561715
주식회사우드린,104805,2022/12,16,제조업,,,300000,,,338506
주식회사우드메탈,070392,2013/12,46,도매 및 소매업,,,350000,,,552598
주식회사우드메탈,070392,2014/12,46,도매 및 소매업,,,350000,,,1119729
주식회사우드메탈,070392,2015/12,46,도매 및 소매업,,,350000,,,1135977
주식회사우드메탈,070392,2016/12,46,도매 및 소매업,,,350000,,,564103
주식회사우드메탈,070392,2017/12,46,도매 및 소매업,,,350000,,,-1313547
주식회사우드코,086836,2017/12,46,도매 및 소매업,,,150000,,,82068
주식회사우드코,086836,2018/12,46,도매 및 소매업,,,150000,,,217833
주식회사우들,082650,2016/12,10,제조업,,,1000000,,,469502
주식회사우들,082650,2017/12,10,제조업,,,1000000,,,507755
주식회사우들,082650,2018/12,10,제조업,,,1000000,,,466544
주식회사우들,082650,2019/12,10,제조업,,,1000000,,,358978
주식회사우들,082650,2020/12,10,제조업,,,1000000,,,328908
주식회사우들,082650,2021/12,10,제조업,,,1000000,,,307607
주식회사우들,082650,2022/12,10,제조업,,,1000000,,,371150
주식회사우디스,098011,2020/12,16,제조업,,,600000,,,1567585
주식회사우디스,098011,2021/12,16,제조업,,,600000,,,1177518
주식회사우디스,098011,2022/12,16,제조업,,,680000,,,-1261470
주식회사우라알,082233,2016/12,68,부동산업,,,50000,,,26446
주식회사우라알,082233,2017/12,68,부동산업,,,300000,,,-20037
주식회사우라알,082233,2018/12,68,부동산업,,,300000,,,-82206
주식회사우라알,082233,2019/12,68,부동산업,,,300000,,,30140
주식회사우람,105886,2021/12,68,부동산업,,,301000,,,-1591235
주식회사우람,105886,2022/12,68,부동산업,,,301000,,,-816655
주식회사우람개발,088046,2017/12,68,부동산업,,,50000,,,-3180645
주식회사우람개발,088046,2018/12,68,부동산업,,,50000,,,-6192595
주식회사우람개발,088046,2019/12,68,부동산업,,,50000,,,9646527
주식회사우람개발,088046,2020/12,68,부동산업,,,50000,,,9411556
주식회사우람개발,088046,2021/12,68,부동산업,,,50000,,,-3099546
주식회사우람개발,088046,2022/12,68,부동산업,,,50000,,,-567024
주식회사우람산업,098905,2020/12,68,부동산업,,,300000,,,-19169645
주식회사우람산업,098905,2021/12,68,부동산업,,,300000,,,12320117
주식회사우람산업,098905,2022/12,68,부동산업,,,300000,,,22763135
주식회사우람씨엔디,049212,2012/12,68,부동산업,,,300000,,,-2054187
주식회사우람씨엔디,049212,2013/12,68,부동산업,,,300000,,,-33194
주식회사우람씨엔디,049212,2014/12,68,부동산업,,,300000,,,-26569
주식회사우람씨엔디,049212,2015/12,68,부동산업,,,300000,,,-11586
주식회사우람씨엔디,049212,2016/12,68,부동산업,,,300000,,,-11565
주식회사우람씨엔디,049212,2017/12,68,부동산업,,,300000,,,-743807
주식회사우룡,030279,2012/12,23,제조업,,,1300000,,,2250009
주식회사우룡,030279,2013/12,23,제조업,,,1300000,,,1702365
주식회사우룡,030279,2014/12,23,제조업,,,1300000,,,1503929
주식회사우룡,030279,2015/12,23,제조업,,,1300000,,,1157034
주식회사우룡,030279,2016/12,23,제조업,,,1300000,,,1666422
주식회사우룡,030279,2017/12,23,제조업,,,1300000,,,1875230
주식회사우룡,030279,2018/12,23,제조업,,,1300000,,,1898932
주식회사우룡,030279,2019/12,23,제조업,,,1300000,,,2528680
주식회사우룡,030279,2020/12,23,제조업,,,1300000,,,1549977
주식회사우룡,030279,2021/12,23,제조업,,,1300000,,,1856365
주식회사우룡,030279,2022/12,23,제조업,,,1300000,,,2674594
주식회사우리,077874,2015/12,68,부동산업,,,330000,,,-1391107
주식회사우리,077874,2016/12,68,부동산업,,,330000,,,3840027
주식회사우리,077874,2017/12,68,부동산업,,,530000,,,7665886
주식회사우리,077874,2018/12,68,부동산업,,,530000,,,244449
주식회사우리,077874,2019/12,68,부동산업,,,530000,,,501804
주식회사우리,077874,2020/12,68,부동산업,,,530000,,,2440616
주식회사우리가건설,086433,2017/12,41,건설업,,,50000,,,-587875
주식회사우리가건설,086433,2018/12,41,건설업,,,50000,,,565567
주식회사우리가건설,086433,2019/12,41,건설업,,,50000,,,460100
주식회사우리개발,086081,2017/12,68,부동산업,,,300000,,,-165256
주식회사우리개발,086081,2018/12,68,부동산업,,,300000,,,-105925
주식회사우리개발,086081,2019/12,68,부동산업,,,300000,,,-75965
주식회사우리개발,086081,2020/12,68,부동산업,,,300000,,,-327780
주식회사우리개발,103748,2021/12,68,부동산업,,,350000,,,-97199
주식회사우리개발,086081,2021/12,68,부동산업,,,300000,,,-151753
주식회사우리개발,103748,2022/12,68,부동산업,,,350000,,,-130974
주식회사우리건설,018318,2012/12,41,건설업,,,4850000,,,-876790
주식회사우리건설,018318,2013/12,41,건설업,,,4850000,,,-567025
주식회사우리건설,018318,2014/12,41,건설업,,,4850000,,,145479
주식회사우리건설,018318,2015/12,41,건설업,,,2425000,,,130453
주식회사우리건설,018318,2016/12,41,건설업,,,2425000,,,27604
주식회사우리건설,018318,2017/12,41,건설업,,,2425000,,,-23811
주식회사우리건설,018318,2018/12,41,건설업,,,2425000,,,-20252
주식회사우리건설,018318,2019/12,41,건설업,,,2425000,,,157628
주식회사우리건설,018318,2020/12,41,건설업,,,2425000,,,342897
주식회사우리건설,018318,2021/12,41,건설업,,,2425000,,,278597
주식회사우리건설,018318,2022/12,41,건설업,,,2425000,,,225049
주식회사우리관광,081423,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-1773694
주식회사우리관광,081423,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-846128
주식회사우리관광,081423,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-985334
주식회사우리관광,081423,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-987743
주식회사우리관광,081423,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-1616837
주식회사우리관광,081423,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-821669
주식회사우리관광,081423,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-3989568
주식회사우리기업,095189,2019/12,30,제조업,,,500000,,,-499890
주식회사우리기업,095189,2020/12,30,제조업,,,1004000,,,-58173
주식회사우리기업,095189,2021/12,30,제조업,,,1004000,,,371588
주식회사우리기업,095189,2022/12,30,제조업,,,1004000,,,349121
주식회사우리델리카,077249,2015/12,10,제조업,,,3000000,,,-1288566
주식회사우리델리카,077249,2016/12,10,제조업,,,3000000,,,-810612
주식회사우리델리카,077249,2017/12,10,제조업,,,3000000,,,1338255
주식회사우리델리카,077249,2018/12,10,제조업,,,3000000,,,159609
주식회사우리델리카,077249,2019/12,10,제조업,,,3000000,,,-697337
주식회사우리델리카,077249,2020/12,10,제조업,,,3000000,,,757113
주식회사우리델리카,077249,2021/12,10,제조업,,,3000000,,,-1075847
주식회사우리델리카,077249,2022/12,10,제조업,,,3000000,,,621691
주식회사우리들,089061,2018/12,52,운수 및 창고업,,,800000,,,47079
주식회사우리들,089061,2019/12,52,운수 및 창고업,,,800000,,,178474
주식회사우리들디엔씨,064283,2012/12,68,부동산업,,,1000,,,2273989
주식회사우리디벨럽먼트,078821,2015/12,68,부동산업,,,2000000,,,115876
주식회사우리디벨럽먼트,078821,2016/12,68,부동산업,,,2900000,,,442632
주식회사우리디벨럽먼트,078821,2017/12,68,부동산업,,,2900000,,,370837
주식회사우리디벨럽먼트,078821,2018/12,68,부동산업,,,2900000,,,-703270
