회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)대현하이텍,073719,2019/12,30,제조업,,,1350000,,,416303
(주)대현하이텍,073719,2020/12,30,제조업,,,1350000,,,632915
(주)대현하이텍,073719,2021/12,30,제조업,,,1350000,,,557102
(주)대현하이텍,073719,2022/12,30,제조업,,,1350000,,,853385
(주)대협스프레이,076206,2015/12,31,제조업,,,100000,,,1835922
(주)대협스프레이,076206,2016/12,31,제조업,,,100000,,,683487
(주)대협스프레이,076206,2017/12,31,제조업,,,100000,,,1278892
(주)대협스프레이,076206,2018/12,31,제조업,,,100000,,,-286889
(주)대협스프레이,076206,2019/12,31,제조업,,,100000,,,560618
(주)대협스프레이,076206,2020/12,31,제조업,,,100000,,,240774
(주)대협스프레이,076206,2021/12,31,제조업,,,100000,,,-1094495
(주)대협스프레이,076206,2022/12,31,제조업,,,100000,,,-1576923
(주)대협테크,070379,2013/12,31,제조업,,,310000,,,1872939
(주)대협테크,070379,2014/12,31,제조업,,,310000,,,270813
(주)대협테크,070379,2017/12,31,제조업,,,310000,,,800657
(주)대협테크,070379,2018/12,31,제조업,,,310000,,,-342816
(주)대협테크,070379,2019/12,31,제조업,,,310000,,,-1624535
(주)대호,046993,2012/12,68,부동산업,,,500000,,,2486469
(주)대호,046993,2013/12,68,부동산업,,,500000,,,-977613
(주)대호,046993,2014/12,68,부동산업,,,500000,,,804421
(주)대호,072838,2014/12,25,제조업,,,600000,,,205126
(주)대호,046993,2015/12,68,부동산업,,,500000,,,8320666
(주)대호,072838,2015/12,25,제조업,,,600000,,,554560
(주)대호,046993,2016/12,68,부동산업,,,500000,,,-1314793
(주)대호,072838,2016/12,25,제조업,,,600000,,,313297
(주)대호,046993,2017/12,68,부동산업,,,500000,,,111270
(주)대호,072838,2017/12,25,제조업,,,600000,,,-210132
(주)대호,072838,2018/12,25,제조업,,,600000,,,-183001
(주)대호,046993,2018/12,68,부동산업,,,500000,,,-1362526
(주)대호,046993,2019/12,68,부동산업,,,500000,,,795430
(주)대호,094720,2019/12,10,제조업,,,1000000,,,441943
(주)대호,072838,2019/12,25,제조업,,,600000,,,438545
(주)대호,094720,2020/12,10,제조업,,,1000000,,,558193
(주)대호,046993,2020/12,68,부동산업,,,500000,,,1310345
(주)대호,072838,2020/12,25,제조업,,,600000,,,269152
(주)대호,046993,2021/12,68,부동산업,,,500000,,,-968945
(주)대호,094720,2021/12,10,제조업,,,1000000,,,-150551
(주)대호,072838,2021/12,25,제조업,,,600000,,,-678218
(주)대호,046993,2022/12,68,부동산업,,,500000,,,124927
(주)대호,094720,2022/12,10,제조업,,,1000000,,,-164128
(주)대호,072838,2022/12,25,제조업,,,600000,,,-97062
(주)대호데크,085024,2017/12,30,제조업,,,900000,,,353310
(주)대호데크,085024,2018/12,30,제조업,,,2000000,,,1381091
(주)대호데크,085024,2019/12,30,제조업,,,2000000,,,1156441
(주)대호데크,085024,2020/12,30,제조업,,,2000000,,,872354
(주)대호데크,085024,2021/12,30,제조업,,,2000000,,,1373284
(주)대호데크,085024,2022/12,30,제조업,,,2000000,,,1859310
(주)대호스토퍼,084838,2017/12,42,건설업,,,300000,,,1817897
(주)대호스토퍼,084838,2018/12,42,건설업,,,300000,,,2102546
(주)대호스토퍼,084838,2019/12,42,건설업,,,300000,,,2498579
(주)대호스토퍼,084838,2020/12,42,건설업,,,300000,,,3371428
(주)대호스토퍼,084838,2021/12,42,건설업,,,375000,,,4327571
(주)대호스토퍼,084838,2022/12,42,건설업,,,375000,,,3635205
(주)대호스틸,064584,2012/12,31,제조업,,,1020000,,,248249
(주)대호시리카,081029,2016/12,07,광업,,,250000,,,537789
(주)대호시리카,081029,2017/12,07,광업,,,250000,,,353110
(주)대호시리카,081029,2018/12,07,광업,,,250000,,,961484
(주)대호시리카,081029,2019/12,07,광업,,,250000,,,792890
(주)대호시리카,081029,2020/12,07,광업,,,250000,,,1535322
(주)대호시리카,081029,2021/12,07,광업,,,250000,,,1629327
(주)대호시리카,081029,2022/12,07,광업,,,250000,,,962836
(주)대호아이알,050531,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,5003040
(주)대호아이알,050531,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3704307
(주)대호아이알,050531,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3244091
(주)대호아이알,050531,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3321666
(주)대호아이알,050531,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3106204
(주)대호아이알,050531,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3505903
(주)대호아이알,050531,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,2616644
(주)대호아이알,050531,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,3246607
(주)대호아이알,050531,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,5065061
(주)대호아이알,050531,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,7158722
(주)대호아이알,050531,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,6775000
(주)대호안전관리공사,096405,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1010000,,,1121404
(주)대호안전관리공사,096405,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1010000,,,1591424
(주)대호안전관리공사,096405,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1010000,,,3008661
(주)대호안전관리공사,096405,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1010000,,,1519290
(주)대호정밀,069936,2013/12,30,제조업,,,500000,,,247223
(주)대호정밀,069936,2014/12,30,제조업,,,1000000,,,797393
(주)대호정밀,069936,2015/12,30,제조업,,,1000000,,,733944
(주)대호정밀,069936,2016/12,30,제조업,,,1000000,,,792207
(주)대호정밀,069936,2017/12,30,제조업,,,1000000,,,443705
(주)대호정밀,069936,2018/12,30,제조업,,,1000000,,,582219
(주)대호정밀,069936,2019/12,30,제조업,,,1000000,,,700505
(주)대호정밀,069936,2020/12,30,제조업,,,1000000,,,-1533042
(주)대호정밀,069936,2021/12,30,제조업,,,1000000,,,-2881205
(주)대호정밀,069936,2022/12,30,제조업,,,1000000,,,-578624
(주)대호종합상사,074007,2014/12,46,도매 및 소매업,,,250000,,,443403
(주)대호종합상사,074007,2015/12,46,도매 및 소매업,,,250000,,,-491572
(주)대호종합상사,074007,2016/12,46,도매 및 소매업,,,250000,,,214282
(주)대호종합상사,074007,2017/12,46,도매 및 소매업,,,250000,,,159063
(주)대호종합상사,074007,2018/12,46,도매 및 소매업,,,250000,,,-102278
(주)대호종합상사,074007,2019/12,46,도매 및 소매업,,,250000,,,175776
(주)대호테크,053235,2012/12,26,제조업,,,200000,,,376469
(주)대호테크,053235,2013/12,26,제조업,,,200000,,,-2246273
(주)대호테크,053235,2014/12,26,제조업,,,200000,,,8496938
(주)대호테크,053235,2015/12,26,제조업,,,200000,,,38642336
(주)대호테크,053235,2016/12,26,제조업,,,200000,,,42700408
(주)대호테크,053235,2017/12,26,제조업,,,200000,,,31289812
(주)대호테크,053235,2018/12,26,제조업,,,200000,,,20916137
(주)대호테크,053235,2019/12,26,제조업,200000,200000,200000,7665359,10040761,10040761
(주)대호테크,053235,2020/12,26,제조업,200000,200000,200000,17408550,17695543,17695543
(주)대호테크,053235,2021/12,26,제조업,200000,200000,200000,5047368,4824133,4824133
(주)대호테크,053235,2022/12,26,제조업,200000,200000,200000,418725,1701835,1701835
(주)대호토탈,105022,2021/12,25,제조업,,,1200000,,,347636
(주)대호토탈,105022,2022/12,25,제조업,,,1200000,,,935357
(주)대호특수강정공,074419,2014/12,29,제조업,,,350000,,,243001
(주)대호특수강정공,074419,2015/12,29,제조업,,,350000,,,-380192
(주)대호하이드로릭,062016,2012/12,25,제조업,,,1280000,,,44119
(주)대호하이드로릭,062016,2013/12,25,제조업,,,1280000,,,-961327
(주)대호하이드로릭,062016,2014/12,25,제조업,,,1280000,,,-1131273
(주)대호하이드로릭,062016,2018/12,25,제조업,,,1280000,,,470369
(주)대호하이드로릭,062016,2019/12,25,제조업,,,1280000,,,449026
(주)대호하이드로릭,062016,2020/12,25,제조업,,,1280000,,,711360
(주)대호하이드로릭,062016,2021/12,25,제조업,,,1280000,,,1292729
(주)대호하이드로릭,062016,2022/12,25,제조업,,,1280000,,,-1365349
(주)대호하이텍,063105,2012/12,30,제조업,,,3000000,,,1572558
(주)대호하이텍,063105,2013/12,30,제조업,,,3000000,,,-1438186
(주)대호하이텍,063105,2014/12,30,제조업,,,3000000,,,-15025400
(주)대호하이텍,072668,2014/12,26,제조업,,,800000,,,-1245759
(주)대호하이텍,072668,2015/12,26,제조업,,,800000,,,-359417
(주)대호하이텍,063105,2015/12,30,제조업,,,1500000,,,2571702
(주)대호하이텍,063105,2016/12,30,제조업,,,1500000,,,4315731
(주)대호하이텍,072668,2016/12,26,제조업,,,800000,,,-631843
(주)대호하이텍,063105,2017/12,30,제조업,,,1500000,,,-745887
(주)대호하이텍,072668,2017/12,26,제조업,,,800000,,,216873
(주)대호하이텍,063105,2018/12,30,제조업,,,1500000,,,-527002
(주)대호하이텍,063105,2019/12,30,제조업,,,1500000,,,-1021715
(주)대호하이텍,063105,2020/12,30,제조업,,,1500000,,,-1978148
(주)대호하이텍,063105,2021/12,30,제조업,,,1500000,,,-2509427
(주)대호하이텍,063105,2022/12,30,제조업,,,1500000,,,-478312
(주)대홍기획,013901,2012/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,13935075,14119282,14119282
(주)대홍기획,013901,2013/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,16431946,15581732,15581732
(주)대홍기획,013901,2014/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,17458060,16494098,16494098
(주)대홍기획,013901,2015/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,19993661,18300558,18300558
(주)대홍기획,013901,2016/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,21253069,19220517,19220517
(주)대홍기획,013901,2017/12,71,"전문, 과학 및 기술 서비스업",200000,200000,200000,24583043,21968485,21968485
(주)대홍기획,084751,2018/12,71,"전문, 과학 및 기술 서비스업",,209250,209250,,22520375,22520375
(주)대홍기획,084751,2019/12,71,"전문, 과학 및 기술 서비스업",209250,209250,209250,26709918,23950821,23950821
(주)대홍기획,084751,2020/12,71,"전문, 과학 및 기술 서비스업",209250,209250,209250,7611680,9357604,9357604
(주)대홍기획,084751,2021/12,71,"전문, 과학 및 기술 서비스업",209250,209250,209250,18189195,15785405,15785405
(주)대홍기획,084751,2022/12,71,"전문, 과학 및 기술 서비스업",209250,209250,209250,19735045,16454109,16454109
(주)대홍산업,086478,2017/12,22,제조업,,,40000,,,209472
(주)대홍산업,086478,2018/12,22,제조업,,,440000,,,1239972
(주)대홍산업,086478,2019/12,22,제조업,,,440000,,,1871802
(주)대홍산업,086478,2020/12,22,제조업,,,740000,,,1333354
(주)대홍산업,086478,2021/12,22,제조업,,,1168570,,,-1433953
(주)대홍에이스건업,045773,2012/12,42,건설업,,,2600000,,,1169033
(주)대홍에이스건업,045773,2013/12,42,건설업,,,2600000,,,1266834
(주)대홍에이스건업,045773,2014/12,42,건설업,,,2600000,,,357365
(주)대홍에이스건업,045773,2015/12,42,건설업,,,2600000,,,286105
(주)대홍에이스건업,045773,2016/12,42,건설업,,,2600000,,,704948
(주)대홍에이스건업,045773,2017/12,42,건설업,,,2600000,,,553295
(주)대홍에이스건업,045773,2018/12,42,건설업,,,2600000,,,208895
(주)대홍에이스건업,045773,2019/12,42,건설업,,,2600000,,,244042
(주)대홍에이스건업,045773,2020/12,42,건설업,,,2600000,,,711143
(주)대홍에이스건업,045773,2021/12,42,건설업,,,2600000,,,435569
(주)대홍에이스건업,045773,2022/12,42,건설업,,,2600000,,,158310
(주)대화라벨앤택스,087009,2017/12,18,제조업,,,900000,,,607043
(주)대화라벨앤택스,087009,2018/12,18,제조업,,,900000,,,720102
(주)대화라벨앤택스,087009,2019/12,18,제조업,,,900000,,,747570
(주)대화라벨앤택스,087009,2020/12,18,제조업,,,900000,,,86978
(주)대화라벨앤택스,087009,2021/12,18,제조업,,,900000,,,1223499
(주)대화라벨앤택스,087009,2022/12,18,제조업,,,900000,,,1525090
(주)대화알미늄,044530,2012/12,42,건설업,,,800000,,,370013
(주)대화알미늄,044530,2013/12,42,건설업,,,800000,,,987744
(주)대화알미늄,044530,2014/12,42,건설업,,,800000,,,1392146
(주)대화알미늄,044530,2015/12,42,건설업,,,800000,,,1152190
(주)대화알미늄,044530,2016/12,42,건설업,,,800000,,,516747
(주)대화알미늄,044530,2017/12,42,건설업,,,800000,,,285239
(주)대화알미늄,044530,2018/12,42,건설업,,,800000,,,615267
(주)대화알미늄,044530,2019/12,42,건설업,,,800000,,,-204232
(주)대화에이피,083086,2016/12,30,제조업,,,1260000,,,176923
(주)대화에이피,083086,2017/12,30,제조업,,,2126000,,,-2630925
(주)대화에이피,083086,2018/12,30,제조업,,,4526000,,,-1774616
(주)대화에이피,083086,2019/12,30,제조업,,,4526000,,,-2608688
(주)대화연료펌프,013909,2012/12,29,제조업,,,600000,,,460839
(주)대화연료펌프,013909,2013/12,29,제조업,,,600000,,,-1607699
(주)대화연료펌프,013909,2014/12,29,제조업,,,600000,,,776948
(주)대화연료펌프,013909,2015/12,29,제조업,,,600000,,,1183580
(주)대화연료펌프,013909,2016/12,29,제조업,,,600000,,,-225571
(주)대화연료펌프,013909,2017/12,29,제조업,,,600000,,,-642435
(주)대화연료펌프,013909,2018/12,29,제조업,,,600000,,,-617642
(주)대화연료펌프,013909,2019/12,29,제조업,,,762055,,,-873145
(주)대화연료펌프,013909,2020/12,29,제조업,,,762055,,,-1652862
(주)대화연료펌프,013909,2021/12,29,제조업,,,762055,,,-1365912
(주)대화정밀화학,074392,2016/12,23,제조업,,,300000,,,-81926
(주)대화정밀화학,074392,2017/12,23,제조업,,,144590,,,-655267
(주)대화주류,101098,2020/12,46,도매 및 소매업,,,100000,,,-43243
(주)대화주류,101098,2021/12,46,도매 및 소매업,,,100000,,,-491630
(주)대화주류,101098,2022/12,46,도매 및 소매업,,,100000,,,1937961
(주)대화파이프,064463,2012/12,46,도매 및 소매업,,,150000,,,1592758
(주)대화파이프,064463,2013/12,46,도매 및 소매업,,,150000,,,1465458
(주)대화파이프,064463,2014/12,46,도매 및 소매업,,,150000,,,1243049
(주)대화파이프,064463,2015/12,46,도매 및 소매업,,,150000,,,988856
(주)대화파이프,064463,2016/12,46,도매 및 소매업,,,150000,,,1177822
(주)대화파이프,064463,2017/12,46,도매 및 소매업,,,150000,,,1642479
(주)대화파이프,064463,2018/12,46,도매 및 소매업,,,150000,,,1289130
(주)대화파이프,064463,2019/12,46,도매 및 소매업,,,150000,,,1205066
(주)대화파이프,064463,2020/12,46,도매 및 소매업,,,150000,,,1305950
(주)대화파이프,064463,2021/12,46,도매 및 소매업,,,150000,,,1875944
(주)대화파이프,064463,2022/12,46,도매 및 소매업,,,150000,,,2911044
(주)대화패션,058513,2012/12,14,제조업,,,350000,,,-6296167
(주)대훈산업건설,076544,2015/12,68,부동산업,,,605000,,,1610899
(주)대훈산업건설,076544,2016/12,68,부동산업,,,605000,,,1102403
(주)대훈산업건설,076544,2017/12,68,부동산업,,,605000,,,559658
(주)대훈산업건설,076544,2018/12,68,부동산업,,,605000,,,1861487
(주)대훈산업건설,076544,2019/12,68,부동산업,,,605000,,,337673
(주)대훈산업건설,076544,2020/12,68,부동산업,,,605000,,,-281225
(주)대훈산업건설,076544,2021/12,68,부동산업,,,605000,,,1039779
(주)대훈산업기계,073376,2014/12,25,제조업,,,100000,,,-4929
(주)대훈산업기계,073376,2015/12,25,제조업,,,100000,,,446503
(주)대흥,065708,2012/12,68,부동산업,,,600000,,,-167703
(주)대흥,065708,2013/12,68,부동산업,,,600000,,,735697
(주)대흥,065708,2014/12,68,부동산업,,,600000,,,1104260
(주)대흥,065708,2015/12,68,부동산업,,,600000,,,2283523
(주)대흥,065708,2016/12,68,부동산업,,,600000,,,5631586
(주)대흥,080721,2016/12,68,부동산업,,,360000,,,32337
(주)대흥,080721,2017/12,68,부동산업,,,410000,,,260674
(주)대흥,065708,2017/12,68,부동산업,,,600000,,,902853
(주)대흥,080721,2018/12,68,부동산업,,,410000,,,129442
(주)대흥,065708,2018/12,68,부동산업,,,600000,,,9300775
(주)대흥,080721,2019/12,68,부동산업,,,410000,,,-284009
(주)대흥,065708,2019/12,68,부동산업,,,600000,,,-197913
(주)대흥,065708,2020/12,68,부동산업,,,600000,,,2157867
(주)대흥,065708,2021/12,68,부동산업,,,600000,,,5779751
(주)대흥,065708,2022/12,68,부동산업,,,600000,,,-796783
(주)대흥교통,094072,2019/12,49,운수 및 창고업,,,1525000,,,265805
(주)대흥교통,094072,2020/12,49,운수 및 창고업,,,1525000,,,213024
(주)대흥교통,094072,2021/12,49,운수 및 창고업,,,1525000,,,196062
(주)대흥교통,094072,2022/12,49,운수 및 창고업,,,1525000,,,138587
(주)대흥레져,039195,2012/12,55,숙박 및 음식점업,,,1000000,,,670944
(주)대흥레져,039195,2013/12,55,숙박 및 음식점업,,,1000000,,,-207630
(주)대흥레져,039195,2014/12,55,숙박 및 음식점업,,,1000000,,,-499910
(주)대흥레져,039195,2015/12,55,숙박 및 음식점업,,,1000000,,,-783902
(주)대흥리사이클링,070555,2013/12,46,도매 및 소매업,,,350000,,,542704
(주)대흥리사이클링,070555,2014/12,46,도매 및 소매업,,,350000,,,522253
