회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사경주건설,076038,2019/12,68,부동산업,,,300000,,,-7681402
주식회사경주건설,076038,2020/12,68,부동산업,,,300000,,,-11990811
주식회사경주건설,076038,2021/12,68,부동산업,,,300000,,,-990879
주식회사경주건설,076038,2022/12,68,부동산업,,,300000,,,-7287395
주식회사경주천군개발피에프브이,104860,2021/12,64,금융 및 보험업,,,5000000,,,-808096
주식회사경주천군개발피에프브이,104860,2022/12,64,금융 및 보험업,,,5000000,,,-724187
주식회사경지,051694,2012/12,41,건설업,,,5610000,,,-3733949
주식회사경지,051694,2013/12,41,건설업,,,1400000,,,-5547671
주식회사경지,051694,2014/12,41,건설업,,,1400000,,,-5832722
주식회사경지,051694,2017/12,41,건설업,,,10000,,,8344345
주식회사경지,051694,2018/12,41,건설업,,,10000,,,-4327807
주식회사경진이레,081152,2016/12,46,도매 및 소매업,,,100000,,,385481
주식회사경진이레,081152,2017/12,46,도매 및 소매업,,,100000,,,665001
주식회사경진이레,081152,2018/12,46,도매 및 소매업,,,100000,,,471613
주식회사경진이레,081152,2019/12,46,도매 및 소매업,,,100000,,,910639
주식회사경진이레,081152,2020/12,46,도매 및 소매업,,,100000,,,1466183
주식회사경진이레,081152,2021/12,46,도매 및 소매업,,,100000,,,2553037
주식회사경진이레,081152,2022/12,46,도매 및 소매업,,,100000,,,2838632
주식회사경진이앤지,093695,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1020000,,,-563020
주식회사경진이앤지,093695,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1020000,,,2030056
주식회사경진이앤지,093695,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1020000,,,38135
주식회사경진이앤지,093695,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1020000,,,-272506
주식회사경진테크,070477,2013/12,25,제조업,,,300000,,,144553
주식회사경진테크,070477,2014/12,25,제조업,,,300000,,,1080753
주식회사경진테크,070477,2015/12,25,제조업,,,700000,,,1655899
주식회사경진테크,070477,2016/12,25,제조업,,,700000,,,603235
주식회사경진테크,070477,2017/12,25,제조업,,,700000,,,973556
주식회사경진테크,070477,2018/12,25,제조업,,,700000,,,494667
주식회사경진테크,070477,2019/12,25,제조업,,,700000,,,1381636
주식회사경진테크,070477,2020/12,25,제조업,,,700000,,,1083377
주식회사경진테크,070477,2021/12,25,제조업,,,700000,,,930357
주식회사경진테크,070477,2022/12,25,제조업,,,700000,,,3216624
주식회사경진플러스,080868,2016/12,46,도매 및 소매업,,,700000,,,838747
주식회사경진플러스,080868,2017/12,46,도매 및 소매업,,,700000,,,890967
주식회사경진플러스,080868,2018/12,46,도매 및 소매업,,,700000,,,1065277
주식회사경진플러스,080868,2019/12,46,도매 및 소매업,,,700000,,,1642179
주식회사경진플러스,080868,2020/12,46,도매 및 소매업,,,700000,,,2834639
주식회사경진플러스,080868,2021/12,46,도매 및 소매업,,,700000,,,1142115
주식회사경평건설,064190,2012/12,41,건설업,,,300000,,,-1455233
주식회사경평건설,064190,2013/12,41,건설업,,,300000,,,-2307831
주식회사경평건설,064190,2014/12,41,건설업,,,300000,,,-2707672
주식회사경평건설,064190,2015/12,41,건설업,,,300000,,,4563625
주식회사경평건설,064190,2016/12,41,건설업,,,300000,,,11926788
주식회사경평건설,064190,2017/12,41,건설업,,,300000,,,14400265
주식회사경평건설,064190,2018/12,41,건설업,,,300000,,,505488
주식회사경평건설,064190,2019/12,41,건설업,,,300000,,,-267484
주식회사경평건설,064190,2020/12,41,건설업,,,300000,,,709324
주식회사경평건설,064190,2021/12,41,건설업,,,300000,,,715110
주식회사경평건설,064190,2022/12,41,건설업,,,300000,,,-275575
주식회사경포씨엔씨,103483,2021/12,58,정보통신업,,,300000,,,1603294
주식회사경포씨엔씨,103483,2022/12,58,정보통신업,,,300000,,,913238
주식회사경포아쿠아리움,076791,2015/12,90,"예술, 스포츠 및 여가관련 서비스업",,,3000000,,,-591018
주식회사경포아쿠아리움,076791,2016/12,90,"예술, 스포츠 및 여가관련 서비스업",,,3000000,,,40095
주식회사경포아쿠아리움,076791,2017/12,90,"예술, 스포츠 및 여가관련 서비스업",,,3000000,,,198738
주식회사경한,026248,2012/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,1101381
주식회사경한,026248,2013/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,710680
주식회사경한,026248,2014/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,2222713
주식회사경한,026248,2015/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,2993044
주식회사경한,026248,2016/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,3931360
주식회사경한,026248,2017/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,7714866
주식회사경한,026248,2018/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4979670,,,6660146
주식회사경한,100321,2020/12,29,제조업,,,484170,,,4299581
주식회사경한,100321,2021/12,29,제조업,,,484170,,,-180947
주식회사경한,100321,2022/12,29,제조업,,,484170,,,1190358
주식회사경한코리아,039412,2012/12,25,제조업,,,700000,,,9008151
주식회사경한코리아,039412,2013/12,25,제조업,,,700000,,,5392659
주식회사경한코리아,039412,2014/12,25,제조업,,,700000,,,5354031
주식회사경한코리아,039412,2015/12,25,제조업,,,700000,,,5260361
주식회사경한코리아,039412,2016/12,25,제조업,,,700000,,,5474471
주식회사경한코리아,039412,2017/12,25,제조업,,,700000,,,5079222
주식회사경한코리아,039412,2018/12,25,제조업,,,700000,,,4499072
주식회사경한코리아,039412,2019/12,25,제조업,,,700000,,,5256803
주식회사경한코리아,039412,2020/12,25,제조업,,,700000,,,9721455
주식회사경한코리아,039412,2021/12,25,제조업,,,700000,,,7848457
주식회사경한코리아,039412,2022/12,25,제조업,,,700000,,,7067501
주식회사경향섬유,073947,2014/12,13,제조업,,,550000,,,547261
주식회사경향섬유,073947,2015/12,13,제조업,,,550000,,,-1035750
주식회사경향섬유,073947,2016/12,13,제조업,,,550000,,,570974
주식회사경향섬유,073947,2017/12,13,제조업,,,550000,,,723618
주식회사경향섬유,073947,2018/12,13,제조업,,,550000,,,712811
주식회사경향섬유,073947,2019/12,13,제조업,,,550000,,,-280172
주식회사경현,092544,2018/12,68,부동산업,,,100000,,,6753
주식회사경현,092544,2019/12,68,부동산업,,,100000,,,-75124
주식회사경현,100557,2020/12,68,부동산업,,,300000,,,-1422155
주식회사경현,100557,2021/12,68,부동산업,,,300000,,,4585348
주식회사경현,100557,2022/12,68,부동산업,,,300000,,,4998099
주식회사경형산업,088015,2017/12,42,건설업,,,1000000,,,-3471545
주식회사경형산업,088015,2018/12,42,건설업,,,683140,,,-4459893
주식회사경형산업,088015,2019/12,42,건설업,,,683140,,,169792
주식회사경환산업,105973,2021/12,46,도매 및 소매업,,,150000,,,717612
주식회사경환산업,105973,2022/12,46,도매 및 소매업,,,150000,,,537482
주식회사계담종합건설,083034,2016/12,41,건설업,,,1200000,,,3937790
주식회사계담종합건설,083034,2017/12,41,건설업,,,1200000,,,6269772
주식회사계담종합건설,083034,2018/12,41,건설업,,,1200000,,,1000897
주식회사계담종합건설,083034,2019/12,41,건설업,,,1200000,,,2452560
주식회사계담종합건설,083034,2020/12,41,건설업,,,1200000,,,4660918
주식회사계담종합건설,083034,2021/12,41,건설업,,,1200000,,,5791471
주식회사계담종합건설,083034,2022/12,41,건설업,,,1200000,,,-425191
주식회사계동,084873,2017/12,68,부동산업,,,300000,,,-193550
주식회사계동,084873,2018/12,68,부동산업,,,300000,,,-174543
주식회사계동,084873,2019/12,68,부동산업,,,300000,,,-255581
주식회사계림,069851,2013/12,41,건설업,,,1800000,,,-10048
주식회사계림,069851,2014/12,41,건설업,,,1800000,,,-33357
주식회사계림,069851,2015/12,41,건설업,,,1800000,,,7362595
주식회사계림,069851,2016/12,41,건설업,,,1800000,,,-413761
주식회사계림,069851,2017/12,41,건설업,,,1800000,,,-3732240
주식회사계림,069851,2018/12,41,건설업,,,1800000,,,5027255
주식회사계림,069851,2019/12,41,건설업,,,1800000,,,6572034
주식회사계림북스,061391,2012/12,58,정보통신업,,,400000,,,920447
주식회사계림북스,061391,2013/12,58,정보통신업,,,400000,,,-383203
주식회사계림북스,061391,2014/12,58,정보통신업,,,400000,,,-232176
주식회사계림북스,061391,2015/12,58,정보통신업,,,400000,,,472857
주식회사계림북스,061391,2016/12,58,정보통신업,,,400000,,,716288
주식회사계림북스,061391,2017/12,58,정보통신업,,,400000,,,947734
주식회사계림북스,061391,2018/12,58,정보통신업,,,400000,,,515266
주식회사계림북스,061391,2019/12,58,정보통신업,,,400000,,,488496
주식회사계림산업,098943,2020/12,42,건설업,,,506000,,,3280887
주식회사계림산업,098943,2021/12,42,건설업,,,506000,,,264576
주식회사계림산업,098943,2022/12,42,건설업,,,506000,,,815754
주식회사계암,061559,2012/12,29,제조업,,,500000,,,2932190
주식회사계암,061559,2013/12,29,제조업,,,500000,,,2746964
주식회사계암,061559,2014/12,29,제조업,,,500000,,,449529
주식회사계암,061559,2015/12,29,제조업,,,500000,,,1406078
주식회사계암,061559,2016/12,29,제조업,,,500000,,,5583148
주식회사계암,061559,2017/12,29,제조업,,,500000,,,1484953
주식회사계암,061559,2018/12,29,제조업,,,500000,,,561602
주식회사계암,061559,2019/12,29,제조업,,,500000,,,614579
주식회사계암,061559,2020/12,29,제조업,,,500000,,,501911
주식회사계암,061559,2021/12,29,제조업,,,500000,,,682165
주식회사계암,061559,2022/12,29,제조업,,,500000,,,821833
주식회사계양,046940,2012/12,41,건설업,,,550000,,,20443
주식회사계양,046940,2013/12,41,건설업,,,550000,,,-31173
주식회사계양,046940,2014/12,41,건설업,,,550000,,,40708
주식회사계양,046940,2015/12,41,건설업,,,550000,,,734681
주식회사계양정밀,017465,2012/12,30,제조업,,,2000000,,,4998718
주식회사계양정밀,017465,2013/12,30,제조업,,,2000000,,,4521789
주식회사계양정밀,017465,2014/12,30,제조업,,,2000000,,,4554204
주식회사계양정밀,017465,2015/12,30,제조업,,,2000000,,,3074888
주식회사계양정밀,017465,2016/12,30,제조업,,,2000000,,,3471778
주식회사계양정밀,017465,2017/12,30,제조업,,,2000000,,,3881089
주식회사계양정밀,017465,2018/12,30,제조업,,,2000000,,,3985309
주식회사계양정밀,017465,2019/12,30,제조업,,,2000000,,,3352260
주식회사계양정밀,017465,2020/12,30,제조업,,,2000000,,,1923075
주식회사계양정밀,017465,2021/12,30,제조업,,,2000000,,,893546
주식회사계양정밀,017465,2022/12,30,제조업,,,2000000,,,1391551
주식회사계영,063018,2012/12,01,"농업, 임업 및 어업",,,3225000,,,-166109
주식회사계영,063018,2013/12,01,"농업, 임업 및 어업",,,3225000,,,-149487
주식회사계영,063018,2014/12,01,"농업, 임업 및 어업",,,16225000,,,31288
주식회사계영,063018,2015/12,01,"농업, 임업 및 어업",,,16225000,,,343384
주식회사계영자산,083244,2016/12,68,부동산업,,,650000,,,248326
주식회사계영자산,083244,2017/12,68,부동산업,,,650000,,,493281
주식회사계영자산,083244,2018/12,68,부동산업,,,7650000,,,109653
주식회사계영자산,083244,2019/12,68,부동산업,,,7650000,,,293859
주식회사계영자산,083244,2020/12,68,부동산업,,,7650000,,,483136
주식회사계영자산,083244,2021/12,68,부동산업,,,7650000,,,304367
주식회사계영자산,083244,2022/12,68,부동산업,,,7650000,,,308020
주식회사계전산업,051241,2012/12,68,부동산업,,,350000,,,68461
주식회사계전산업,051241,2013/12,68,부동산업,,,350000,,,-268277
주식회사계전산업,051241,2014/12,68,부동산업,,,350000,,,-187647
주식회사계전산업,051241,2015/12,68,부동산업,,,350000,,,-602894
주식회사계전산업,051241,2016/12,68,부동산업,,,350000,,,-370625
주식회사계전산업,051241,2017/12,68,부동산업,,,350000,,,-121655
주식회사계전산업,051241,2018/12,68,부동산업,,,350000,,,-164379
주식회사계전산업,051241,2019/12,68,부동산업,,,350000,,,-264412
주식회사고건산업개발,064032,2012/12,68,부동산업,,,10000,,,-568480
주식회사고건산업개발,064032,2013/12,68,부동산업,,,10000,,,-1929230
주식회사고건산업개발,064032,2014/12,68,부동산업,,,10000,,,-626421
주식회사고구려인베스트먼트,090586,2018/12,63,정보통신업,,,30000,,,10459003
주식회사고구려인베스트먼트,090586,2019/12,63,정보통신업,,,30000,,,352316
주식회사고그린라이프,099297,2020/12,22,제조업,,,220000,,,7494681
주식회사고그린라이프,099297,2021/12,22,제조업,,,220000,,,8494455
주식회사고그린라이프,099297,2022/12,22,제조업,,,220000,,,4742430
주식회사고기랑농업회사법인,106457,2021/12,46,도매 및 소매업,,,100000,,,2311074
주식회사고기랑농업회사법인,106457,2022/12,46,도매 및 소매업,,,100000,,,3147921
주식회사고기한마당,105843,2021/12,56,숙박 및 음식점업,,,50000,,,-4361
주식회사고기한마당,105843,2022/12,56,숙박 및 음식점업,,,50000,,,81744
주식회사고당,067471,2012/12,68,부동산업,,,7651000,,,227650
주식회사고당,067471,2013/12,68,부동산업,,,7651000,,,1436762
주식회사고당,067471,2014/12,68,부동산업,,,7651000,,,1537682
주식회사고당,067471,2015/12,68,부동산업,,,6651000,,,1529222
주식회사고당,067471,2016/12,68,부동산업,,,6651000,,,1590327
주식회사고당,067471,2017/12,68,부동산업,,,6651000,,,1553527
주식회사고당,067471,2018/12,68,부동산업,,,6651000,,,1591934
주식회사고당,067471,2019/12,68,부동산업,,,6651000,,,1629118
주식회사고당,067471,2020/12,68,부동산업,,,6651000,,,1559370
주식회사고당,067471,2021/12,68,부동산업,,,6651000,,,1618047
주식회사고당,067471,2022/12,68,부동산업,,,6651000,,,1585662
주식회사고덕강일10피에프브이,100304,2020/12,68,부동산업,,,5000000,,,-141891
주식회사고덕강일10피에프브이,100304,2021/12,68,부동산업,,,5000000,,,10253783
주식회사고덕강일10피에프브이,100304,2022/12,68,부동산업,,,5000000,,,21075789
주식회사고덕개발,099300,2020/12,68,부동산업,,,100000,,,-2444950
주식회사고덕개발,099300,2021/12,68,부동산업,,,100000,,,7991692
주식회사고덕개발,099300,2022/12,68,부동산업,,,100000,,,1069236
주식회사고덕씨티,087423,2018/12,68,부동산업,,100,100,,-7834779,-7834779
주식회사고덕씨티,087423,2019/12,68,부동산업,,100,100,,-4091494,-4091494
주식회사고덕씨티,087423,2020/12,68,부동산업,,100,100,,-2318622,-2318622
주식회사고덕씨티,087423,2021/12,68,부동산업,100,100,100,29162704,29163404,29163404
주식회사고덕씨티,087423,2022/12,68,부동산업,100,100,100,-189095,-187332,-187332
주식회사고도,062471,2012/12,32,제조업,,,1000000,,,-6091520
주식회사고도,062471,2013/12,32,제조업,,,956430,,,-1021705
주식회사고도건설,051695,2012/12,41,건설업,,,330000,,,-259021
주식회사고도건설,051695,2013/12,41,건설업,,,330000,,,-268987
주식회사고도건설,051695,2014/12,41,건설업,,,330000,,,-313533
주식회사고도건설,051695,2015/12,41,건설업,,,330000,,,-328590
