회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)케이이앤피,059003,2012/12,29,제조업,,,2000000,,,6875188
(주)케이이앤피,059003,2013/12,29,제조업,,,2000000,,,-2921148
(주)케이이앤피,059003,2014/12,29,제조업,,,2000000,,,1806096
(주)케이이앤피,059003,2015/12,29,제조업,,,2000000,,,-11472527
(주)케이이앤피,059003,2016/12,29,제조업,,,2000000,,,-3115852
(주)케이이앤피,059003,2017/12,29,제조업,,,2000000,,,2705565
(주)케이이앤피,059003,2018/12,29,제조업,,,2000000,,,4971114
(주)케이이앤피,059003,2019/12,29,제조업,,,200000,,,6211032
(주)케이이앤피,059003,2020/12,29,제조업,,,200000,,,4556181
(주)케이이앤피,059003,2021/12,29,제조업,,,200000,,,5292582
(주)케이이앤피,059003,2022/12,29,제조업,,,200000,,,5655504
(주)케이제이,075988,2015/12,25,제조업,,,350000,,,643697
(주)케이제이,075988,2016/12,25,제조업,,,350000,,,973032
(주)케이제이,075988,2017/12,25,제조업,,,350000,,,-279157
(주)케이제이,075988,2018/12,25,제조업,,,350000,,,14583
(주)케이제이,075988,2019/12,25,제조업,,,350000,,,286534
(주)케이제이스틸,062314,2012/12,30,제조업,,,100000,,,462440
(주)케이제이스틸,064710,2012/12,46,도매 및 소매업,,,500000,,,-1429870
(주)케이제이스틸,064710,2013/12,46,도매 및 소매업,,,500000,,,-493800
(주)케이제이스틸,064710,2014/12,46,도매 및 소매업,,,500000,,,-4107940
(주)케이제이스틸,064710,2015/12,46,도매 및 소매업,,,500000,,,-510599
(주)케이제이씨디스플레이코퍼레이션,102316,2021/12,26,제조업,,,600000,,,618869
(주)케이제이씨디스플레이코퍼레이션,102316,2022/12,26,제조업,,,600000,,,2516242
(주)케이제이윈텍,069689,2014/12,28,제조업,,,100000,,,1338770
(주)케이제이인더스트리,056469,2012/12,16,제조업,,,1000000,,,1371369
(주)케이제이인더스트리,056469,2013/12,16,제조업,,,1000000,,,2338760
(주)케이제이인더스트리,056469,2014/12,16,제조업,,,1000000,,,2120934
(주)케이제이인더스트리,056469,2015/12,16,제조업,,,1000000,,,1232312
(주)케이제이인더스트리,056469,2016/12,16,제조업,,,1000000,,,742522
(주)케이제이인더스트리,056469,2017/12,16,제조업,,,1000000,,,660419
(주)케이제이인더스트리,056469,2018/12,16,제조업,,,1000000,,,1224856
(주)케이제이인더스트리,056469,2019/12,16,제조업,,,1000000,,,1600922
(주)케이제이인더스트리,056469,2020/12,16,제조업,,,1000000,,,1061302
(주)케이제이인더스트리,056469,2021/12,16,제조업,,,1000000,,,658415
(주)케이제이인더스트리,056469,2022/12,16,제조업,,,1000000,,,931128
(주)케이제이코리아,073101,2014/12,26,제조업,,,500000,,,653115
(주)케이제이코리아,073101,2015/12,26,제조업,,,500000,,,373065
(주)케이제이코리아,073101,2016/12,26,제조업,,,1000000,,,-2246970
(주)케이제이코리아,073101,2017/12,26,제조업,,,1000000,,,-235177
(주)케이종합서비스,044936,2012/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,510000,,,1190262
(주)케이종합서비스,044936,2013/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,510000,,,886700
(주)케이종합서비스,044936,2014/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,510000,,,1051897
(주)케이종합서비스,044936,2015/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,1723348
(주)케이종합서비스,044936,2016/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,378643
(주)케이종합서비스,044936,2017/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,1541173
(주)케이종합서비스,044936,2018/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,1592715
(주)케이종합서비스,044936,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,1360581
(주)케이종합서비스,044936,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,548500,,,-82477
(주)케이지네트웍스,028882,2012/12,46,도매 및 소매업,,,108690,,,1486731
(주)케이지네트웍스,028882,2013/12,46,도매 및 소매업,,,108690,,,245897
(주)케이지네트웍스,028882,2014/12,46,도매 및 소매업,,,117640,,,469929
(주)케이지네트웍스,028882,2015/12,46,도매 및 소매업,,,117640,,,1451526
(주)케이지로지스,063048,2012/12,49,운수 및 창고업,,5000000,5000000,,-19360529,-19360529
(주)케이지로지스,063048,2013/12,49,운수 및 창고업,,5000000,5000000,,-18819269,-18819269
(주)케이지로지스,063048,2014/12,49,운수 및 창고업,,5500000,5500000,,-15958327,-15958327
(주)케이지로지스,063048,2015/12,49,운수 및 창고업,,60500000,60500000,,-28669523,-28669523
(주)케이지로지스,063048,2016/12,49,운수 및 창고업,,60500000,60500000,,-19347755,-19347756
(주)케이지로지스,063048,2017/12,49,운수 및 창고업,60500000,60500000,60500000,-36448341,-29982579,-29982579
(주)케이지로지스,063048,2018/12,49,운수 및 창고업,,60500000,60500000,,-5446235,-5446235
(주)케이지써닝라이프,061342,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,65339285,65339285,,-42026,-42026
(주)케이지써닝라이프,061342,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,3947599,3947599
(주)케이지써닝라이프,061342,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,4183197,4183197
(주)케이지써닝라이프,061342,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,3868833,3868833
(주)케이지써닝라이프,061342,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,4250331,4250331
(주)케이지써닝라이프,061342,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,4569145,4569145
(주)케이지써닝라이프,061342,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,3994074,3994074
(주)케이지써닝라이프,061342,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,5387050,5387050
(주)케이지써닝라이프,061342,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,7391793,7391793
(주)케이지써닝라이프,061342,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,10042160,10042160
(주)케이지써닝라이프,061342,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,68339285,68339285,,10449601,10449601
(주)케이지에코,052838,2019/12,42,건설업,,,1500000,,,594687
(주)케이지에코,052838,2020/12,42,건설업,,,1500000,,,-228913
(주)케이지엑스,020647,2015/12,42,건설업,,500000,500000,,1919242,1919242
(주)케이지엑스,020647,2016/12,42,건설업,,500000,500000,,1825777,1825777
(주)케이지엑스,020647,2017/12,42,건설업,,500000,500000,,1298125,1298125
(주)케이지엑스,020647,2018/12,42,건설업,,500000,500000,,1486349,1486349
(주)케이지엑스,020647,2019/12,42,건설업,,500000,500000,,1956452,1956452
(주)케이지엑스,020647,2020/12,42,건설업,,500000,500000,,2862780,2862780
(주)케이지엑스,020647,2021/12,42,건설업,,500000,500000,,1645021,1645021
(주)케이지엑스,020647,2022/12,42,건설업,,500000,500000,,2408988,2408988
(주)케이지엔지니어링종합건축사사무소,046874,2012/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,1798958
(주)케이지엔지니어링종합건축사사무소,046874,2013/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,1458855
(주)케이지엔지니어링종합건축사사무소,046874,2014/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,2634725
(주)케이지엔지니어링종합건축사사무소,046874,2015/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,4372447
(주)케이지엔지니어링종합건축사사무소,046874,2016/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,4435704
(주)케이지엔지니어링종합건축사사무소,046874,2017/12,72,"전문, 과학 및 기술 서비스업",,,1004000,,,2793637
(주)케이지엔지니어링종합건축사사무소,046874,2018/12,72,"전문, 과학 및 기술 서비스업",,,1400000,,,3410071
(주)케이지엔지니어링종합건축사사무소,046874,2019/12,72,"전문, 과학 및 기술 서비스업",,,1400000,,,5786637
(주)케이지엔지니어링종합건축사사무소,046874,2020/12,72,"전문, 과학 및 기술 서비스업",,,1400000,,,6351350
(주)케이지엔지니어링종합건축사사무소,046874,2021/12,72,"전문, 과학 및 기술 서비스업",,,2150000,,,3636309
(주)케이지엔지니어링종합건축사사무소,046874,2022/12,72,"전문, 과학 및 기술 서비스업",,,2150000,,,6471503
(주)케이지엠,094131,2019/12,29,제조업,,,980000,,,634244
(주)케이지엠,094131,2020/12,29,제조업,,,980000,,,877782
(주)케이지엠,094131,2021/12,29,제조업,,,980000,,,681239
(주)케이지엠,094131,2022/12,29,제조업,,,980000,,,706799
(주)케이지엠씨개발,080838,2016/12,68,부동산업,,,310000,,,15029479
(주)케이지엠씨개발,080838,2017/12,68,부동산업,,,310000,,,2327856
(주)케이지엠씨개발,080838,2018/12,68,부동산업,,,310000,,,4894184
(주)케이지엠씨개발,080838,2019/12,68,부동산업,,,310000,,,28192219
(주)케이지엠씨개발,080838,2020/12,68,부동산업,,,310000,,,2044040
(주)케이지엠씨개발,080838,2021/12,68,부동산업,,,310000,,,-272166
(주)케이지인더스트리,085132,2017/12,30,제조업,,,600000,,,460796
(주)케이지인더스트리,085132,2018/12,30,제조업,,,600000,,,465380
(주)케이지인더스트리,085132,2019/12,30,제조업,,,600000,,,809192
(주)케이지인더스트리,085132,2020/12,30,제조업,,,600000,,,530986
(주)케이지인더스트리,085132,2021/12,30,제조업,,,600000,,,460711
(주)케이지인더스트리,085132,2022/12,30,제조업,,,600000,,,108314
(주)케이지제로인,011486,2013/12,63,정보통신업,,7292000,7292000,,1151463,1151463
(주)케이지제로인,011486,2014/12,63,정보통신업,,7292000,7292000,,1427363,1427363
(주)케이지제로인,011486,2015/12,63,정보통신업,,7292000,7292000,,1129362,1129362
(주)케이지제로인,011486,2016/12,63,정보통신업,,7292000,7292000,,1032291,1032291
(주)케이지제로인,011486,2017/12,63,정보통신업,16401460,16401460,16401460,1320646,1381015,1381015
(주)케이지제로인,011486,2018/12,63,정보통신업,,16401460,16401460,,2147379,2147379
(주)케이지제로인,011486,2019/12,63,정보통신업,,16401460,16401460,,3120834,3120834
(주)케이지제로인,011486,2020/12,63,정보통신업,,16401461,16401461,,2472442,2472442
(주)케이지제로인,011486,2021/12,63,정보통신업,,16401461,16401461,,3721071,3721071
(주)케이지제로인,011486,2022/12,63,정보통신업,,16401461,16401461,,3638143,3638143
(주)케이지티시,040628,2012/12,46,도매 및 소매업,,,3000000,,,-16481
(주)케이지티시,040628,2019/12,46,도매 및 소매업,,,3000000,,,393679
(주)케이지티시,040628,2020/12,46,도매 및 소매업,,,3000000,,,-146714
(주)케이지티시,040628,2021/12,46,도매 및 소매업,,,3000000,,,225339
(주)케이지티시,040628,2022/12,46,도매 및 소매업,,,3000000,,,-340583
(주)케이지할리스에프앤비,047832,2012/12,46,도매 및 소매업,,,3091390,,,7094229
(주)케이지할리스에프앤비,047832,2013/12,46,도매 및 소매업,,,8058660,,,7023299
(주)케이지할리스에프앤비,047832,2014/12,46,도매 및 소매업,,,9219875,,,5573139
(주)케이지할리스에프앤비,047832,2015/12,46,도매 및 소매업,,,9219875,,,6856590
(주)케이지할리스에프앤비,047832,2016/12,46,도매 및 소매업,,,9219875,,,12733558
(주)케이지할리스에프앤비,047832,2017/12,46,도매 및 소매업,,,9219875,,,15371117
(주)케이지할리스에프앤비,047832,2018/12,46,도매 및 소매업,,,9219875,,,16308049
(주)케이지할리스에프앤비,047832,2019/12,46,도매 및 소매업,,9219875,9219875,,15467013,15467013
(주)케이지할리스에프앤비,047832,2020/12,46,도매 및 소매업,,9219875,9219875,,3667128,3667128
(주)케이지할리스에프앤비,047832,2021/12,46,도매 및 소매업,,9219875,9219875,,2871415,2871415
(주)케이지할리스에프앤비,047832,2022/12,46,도매 및 소매업,11463975,11463975,11463975,11288835,8531944,8531944
(주)케이커머디티,093020,2019/12,46,도매 및 소매업,,,100000,,,546774
(주)케이커머디티,093020,2020/12,46,도매 및 소매업,,,100000,,,512048
(주)케이커머디티,093020,2021/12,46,도매 및 소매업,,,100000,,,950137
(주)케이커머디티,093020,2022/12,46,도매 및 소매업,,,100000,,,-459614
(주)케이타운포유,097077,2019/12,47,도매 및 소매업,,,243750,,,1995754
(주)케이타운포유,097077,2020/12,47,도매 및 소매업,,,243750,,,6911061
(주)케이타운포유,097077,2021/12,47,도매 및 소매업,,,243750,,,125330
(주)케이타운포유,097077,2022/12,47,도매 및 소매업,,,255750,,,883219
(주)케이탑자기관리부동산투자회사,060389,2012/12,68,부동산업,,27105000,27105000,,134280,134280
(주)케이탑자기관리부동산투자회사,060389,2013/12,68,부동산업,,27105000,27105000,,5367278,5367278
(주)케이탑자기관리부동산투자회사,060389,2014/12,68,부동산업,27105000,27105000,27105000,6728571,6730740,6730740
(주)케이탑자기관리부동산투자회사,060389,2015/12,68,부동산업,27605000,27605000,27605000,8189448,8222630,8222630
(주)케이탑자기관리부동산투자회사,060389,2016/12,68,부동산업,,40633150,40633150,,5318765,5318765
(주)케이탑자기관리부동산투자회사,060389,2017/12,68,부동산업,,43345804,43345804,,4969530,4969530
(주)케이탑자기관리부동산투자회사,060389,2018/12,68,부동산업,,44212673,44212673,,7214855,7214855
(주)케이탑자기관리부동산투자회사,060389,2019/12,68,부동산업,,45096847,45096847,,10466256,10466255
(주)케이탑자기관리부동산투자회사,060389,2020/12,68,부동산업,,46224127,46224127,,16985674,16985674
(주)케이탑자기관리부동산투자회사,060389,2021/12,68,부동산업,46224127,46224127,46224127,17971671,17917371,17917371
(주)케이탑자기관리부동산투자회사,060389,2022/12,68,부동산업,48060774,48060774,48060774,17537437,17458235,17458235
(주)케이텍,074232,2014/12,29,제조업,,,150000,,,714808
(주)케이텍,074232,2015/12,29,제조업,,,150000,,,166563
(주)케이텍,074232,2016/12,29,제조업,,,350000,,,195844
(주)케이텍,074232,2017/12,29,제조업,,,350000,,,551632
(주)케이텍,074232,2021/12,29,제조업,,,350000,,,824922
(주)케이텍,074232,2022/12,29,제조업,,,350000,,,1596764
(주)케이투넷,072900,2014/12,46,도매 및 소매업,,,1000000,,,495070
(주)케이투넷,072900,2015/12,46,도매 및 소매업,,,1000000,,,148298
(주)케이투이엔지,049534,2012/12,25,제조업,,,1000000,,,834283
(주)케이투이엔지,049534,2013/12,25,제조업,,,1000000,,,486491
(주)케이투이엔지,049534,2014/12,25,제조업,,,1000000,,,3852
(주)케이투이엔지,049534,2015/12,25,제조업,,,1000000,,,-819007
(주)케이투이엔지,049534,2016/12,25,제조업,,,1000000,,,-1879175
(주)케이티디,072821,2014/12,68,부동산업,,,300000,,,-2580276
(주)케이티디,072821,2015/12,68,부동산업,,,300000,,,4107225
(주)케이티디,072821,2016/12,68,부동산업,,,300000,,,6351438
(주)케이티디,072821,2017/12,68,부동산업,,,300000,,,-1997072
(주)케이티디에스,054862,2012/12,62,정보통신업,,13178985,13178985,,20472104,20472104
(주)케이티디에스,054862,2013/12,62,정보통신업,,13178985,13178985,,20851803,20851803
(주)케이티디에스,054862,2014/12,62,정보통신업,13178985,13178985,13178985,-11923452,-12109889,-12109889
(주)케이티디에스,054862,2015/12,62,정보통신업,13178985,13178985,13178985,11595315,10014693,10014693
(주)케이티디에스,054862,2016/12,62,정보통신업,13178985,13178985,13178985,13014666,12862308,12862308
(주)케이티디에스,054862,2017/12,62,정보통신업,13178985,13178985,13178985,14234307,14316964,14316964
(주)케이티디에스,054862,2018/12,62,정보통신업,13178985,13178985,13178985,10373614,9864063,9864063
(주)케이티디에스,054862,2019/12,62,정보통신업,13178985,13178985,13178985,11389340,11884955,11884955
(주)케이티디에스,054862,2020/12,62,정보통신업,13178985,13178985,13178985,14042592,14319695,14319695
(주)케이티디에스,054862,2021/12,62,정보통신업,13178985,13178985,13178985,24358838,23223909,23223909
(주)케이티디에스,054862,2022/12,62,정보통신업,13178985,13178985,13178985,33017400,32320061,32320061
(주)케이티마린,101179,2020/12,52,운수 및 창고업,,,1000000,,,2053814
(주)케이티마린,101179,2021/12,52,운수 및 창고업,,,1000000,,,1077944
(주)케이티마린,101179,2022/12,52,운수 및 창고업,,,1000000,,,7537913
(주)케이티미트,070826,2013/12,46,도매 및 소매업,,,50000,,,260145
(주)케이티미트,070826,2014/12,46,도매 및 소매업,,,50000,,,1086537
(주)케이티미트,070826,2015/12,46,도매 및 소매업,,,50000,,,879616
(주)케이티산업,056612,2012/12,42,건설업,,,460000,,,386402
(주)케이티산업,056612,2013/12,42,건설업,,,460000,,,334871
(주)케이티산업,056612,2014/12,42,건설업,,,460000,,,316644
