회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
오션테크(주),106022,2021/12,46,도매 및 소매업,,,350000,,,318890
오션테크(주),106022,2022/12,46,도매 및 소매업,,,350000,,,-924923
오션테크주식회사,069609,2013/12,25,제조업,,,200000,,,518013
오션테크주식회사,069609,2014/12,25,제조업,,,200000,,,515918
오션테크주식회사,069609,2015/12,25,제조업,,,200000,,,-199653
오션테크주식회사,069609,2016/12,25,제조업,,,200000,,,427010
오션테크주식회사,069609,2017/12,25,제조업,,,200000,,,-637030
오션테크주식회사,069609,2018/12,25,제조업,,,200000,,,-874989
오션테크주식회사,069609,2019/12,25,제조업,,,200000,,,-2829513
오션트레이딩주식회사,100280,2020/12,46,도매 및 소매업,,,50000,,,883714
오션트레이딩주식회사,100280,2021/12,46,도매 및 소매업,,,50000,,,1245893
오션트레이딩주식회사,100280,2022/12,46,도매 및 소매업,,,50000,,,660744
오션티앤아이주식회사,072918,2014/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,1081376
오션티앤아이주식회사,072918,2015/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,-3808188
오션티앤아이주식회사,072918,2016/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,-3075328
오션해운주식회사,090233,2018/12,50,운수 및 창고업,,,1000000,,,-1546692
오션해운주식회사,090233,2019/12,50,운수 및 창고업,,,1000000,,,-1147307
오션힐스골프앤리조트(주),039784,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-453646
오션힐스골프앤리조트(주),039784,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,361245
오션힐스골프앤리조트(주),039784,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-1685047
오션힐스골프앤리조트(주),039784,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,236242
오션힐스골프앤리조트(주),039784,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-1576752
오션힐스골프앤리조트(주),039784,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-41607
오션힐스골프앤리조트(주),039784,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-214271
오션힐스골프앤리조트(주),039784,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,549491
오션힐스골프앤리조트(주),039784,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,881887
오션힐스골프앤리조트(주),039784,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,1971038
오션힐스골프앤리조트(주),039784,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,2667555
오송2단지1상가개발주식회사,099058,2020/12,68,부동산업,,,310000,,,-54523
오송2단지1상가개발주식회사,099058,2021/12,68,부동산업,,,310000,,,-3554228
오송2단지1상가개발주식회사,099058,2022/12,68,부동산업,,,310000,,,290798
오송개발주식회사,058368,2012/12,41,건설업,,,300000,,,-1518757
오송개발주식회사,058368,2013/12,41,건설업,,,300000,,,7906257
오송개발주식회사,058368,2014/12,41,건설업,,,300000,,,-3131077
오송좋은날(주),075227,2015/12,41,건설업,,,311000,,,-11433
오송팜(주),058406,2012/12,46,도매 및 소매업,,,500000,,,7540404
오송팜(주),058406,2013/12,46,도매 및 소매업,,,500000,,,4041407
오송팜(주),058406,2014/12,46,도매 및 소매업,,,500000,,,3266901
오송팜(주),058406,2015/12,46,도매 및 소매업,,,500000,,,4281187
오송팜(주),058406,2016/12,46,도매 및 소매업,,,500000,,,4360128
오송팜(주),058406,2017/12,46,도매 및 소매업,,,500000,,,1811918
오송팜(주),058406,2018/12,46,도매 및 소매업,,,500000,,,1949853
오송팜(주),058406,2019/12,46,도매 및 소매업,,,500000,,,3175972
오송팜(주),058406,2020/12,46,도매 및 소매업,,,500000,,,3582887
오송팜(주),058406,2021/12,46,도매 및 소매업,,,500000,,,3917512
오송팜(주),058406,2022/12,46,도매 및 소매업,,,500000,,,2620885
오송호텔주식회사,071205,2013/12,55,숙박 및 음식점업,,,500000,,,-3775
오송호텔주식회사,071205,2014/12,55,숙박 및 음식점업,,,500000,,,1614068
오송호텔주식회사,071205,2015/12,55,숙박 및 음식점업,,,500000,,,-43502
오송호텔주식회사,071205,2016/12,55,숙박 및 음식점업,,,500000,,,-36852
오스타라코리아주식회사,051075,2012/12,68,부동산업,,,540370,,,257195
오스템글로벌주식회사,085229,2018/12,26,제조업,,27516000,27516000,,-1937396,-1937396
오스템글로벌주식회사,085229,2019/12,26,제조업,,27516000,27516000,,-3520595,-3520595
오스템글로벌주식회사,085229,2020/12,26,제조업,,27516000,27516000,,-3995162,-3995162
오스템글로벌주식회사,085229,2021/12,26,제조업,,36743880,36743880,,-3087272,-3087272
오스템글로벌주식회사,085229,2022/12,26,제조업,,36743880,36743880,,-2309530,-2309530
오스템파마주식회사,092968,2020/12,21,제조업,,19951633,19951633,,-2357499,-2357499
오스템파마주식회사,092968,2021/12,21,제조업,,27451633,27451633,,-2647497,-2647497
오스템파마주식회사,092968,2022/12,21,제조업,,35751633,35751633,,-2531497,-2531497
오스틴제약(주),046750,2012/12,21,제조업,,6600000,6600000,,6252173,6252173
오스틴제약(주),046750,2015/12,21,제조업,,6600000,6600000,,-4932640,-4932640
오스틴제약(주),046750,2016/12,21,제조업,,3208541,3208541,,-3433445,-3433445
오스틴제약(주),046750,2017/12,21,제조업,3494255,3494255,3494255,-511839,162447,162447
오스틴제약(주),046750,2018/12,21,제조업,3922827,3922826,3922826,654919,1044162,1044162
오스틴제약(주),046750,2019/12,21,제조업,4753948,4753948,4753948,-5288542,-3896005,-3896005
오스틴제약(주),046750,2020/12,21,제조업,4753948,4753948,4753948,-2181173,185008,185008
오스틴제약(주),046750,2021/12,21,제조업,4753948,4753948,4753948,1609194,2165872,2165872
오스틴제약(주),046750,2022/12,21,제조업,5940132,5940132,5940132,1732958,3349716,3349716
오승프라임산업(주),059029,2014/12,47,도매 및 소매업,,,300000,,,483031
오승프라임산업(주),059029,2015/12,47,도매 및 소매업,,,300000,,,573617
오시리아타워레지던스피에프브이주식회사,094034,2019/12,68,부동산업,,,10000000,,,-10794432
오시리아타워레지던스피에프브이주식회사,094034,2020/12,68,부동산업,,,10000000,,,5955766
오시리아타워레지던스피에프브이주식회사,094034,2021/12,68,부동산업,,,10000000,,,45487240
오시리아테마파크피에프브이주식회사,084935,2017/12,68,부동산업,,,5000000,,,-83184
오시리아테마파크피에프브이주식회사,084935,2018/12,68,부동산업,,,10000000,,,-480231
오시리아테마파크피에프브이주식회사,084935,2019/12,68,부동산업,,,10000000,,,-2313474
오시리아테마파크피에프브이주식회사,084935,2020/12,68,부동산업,,,10000000,,,-1264375
오시리아테마파크피에프브이주식회사,084935,2021/12,68,부동산업,,,10000000,,,-3242390
오시리아테마파크피에프브이주식회사,084935,2022/12,68,부동산업,,,10000000,,,-5612330
오시리아홀딩스,089354,2018/12,68,부동산업,,,2300500,,,-112878
오시리아홀딩스,089354,2019/12,68,부동산업,,,2300500,,,-198550
오시리푸드주식회사,049732,2012/12,47,도매 및 소매업,,,311000,,,392798
오시리푸드주식회사,049732,2013/12,47,도매 및 소매업,,,311000,,,475737
오시리푸드주식회사,049732,2014/12,47,도매 및 소매업,,,311000,,,-336712
오시리푸드주식회사,049732,2015/12,47,도매 및 소매업,,,311000,,,14683
오쏘익스체인지주식회사,061023,2012/12,46,도매 및 소매업,,,1700000,,,-75464
오쏘익스체인지주식회사,061023,2013/12,46,도매 및 소매업,,,1700000,,,-854184
오쏘익스체인지주식회사,061023,2014/12,46,도매 및 소매업,,,1700000,,,-72445
오씨아이남부태양광발전주식회사,072595,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4905000,,,114793
오씨아이남부태양광발전주식회사,072595,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,1022000,,,161026
오씨아이남부태양광발전주식회사,072595,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,892470,,,530380
오씨아이남부태양광발전주식회사,072595,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,892470,,,605451
오씨아이남부태양광발전주식회사,072595,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,892470,,,703581
오씨아이남부태양광발전주식회사,072595,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,892470,,,629122
오씨아이파워주식회사,093133,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,18110000,,,4198929
오씨아이파워주식회사,093133,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,18110000,,,3371358
오씨아이파워주식회사,093133,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,18110000,18110000,,-3247730,-3247730
오씨아이파워주식회사,093133,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,18110000,18110000,,1229348,1229348
오씨아이페로(주),039466,2012/12,20,제조업,,,1671660,,,1831441
오씨아이페로(주),039466,2013/12,20,제조업,,,1671660,,,-1837926
오씨아이페로(주),039466,2014/12,20,제조업,,,1671660,,,2806076
오씨아이페로(주),039466,2015/12,20,제조업,,,1671660,,,775023
오씨아이페로(주),039466,2016/12,20,제조업,,,1671660,,,1877956
오씨아이페로(주),039466,2017/12,20,제조업,,,1671660,,,1544059
오씨아이페로(주),039466,2018/12,20,제조업,,,1671660,,,669166
오씨아이페로(주),039466,2019/12,20,제조업,,,1671660,,,-840134
오씨아이페로(주),039466,2020/12,20,제조업,,,1671660,,,-2904791
오씨아이페로(주),039466,2021/12,20,제조업,,,1671660,,,272232
오씨아이페로(주),039466,2022/12,20,제조업,,,1671660,,,824806
오아주식회사,090942,2018/12,47,도매 및 소매업,,,200000,,,1258077
오아주식회사,090942,2019/12,47,도매 및 소매업,,,200000,,,3319995
오아주식회사,090942,2020/12,47,도매 및 소매업,2200000,2200000,2200000,5761722,5827735,5827735
오아주식회사,090942,2021/12,47,도매 및 소매업,3112700,3112700,3112700,3372941,3366846,3366846
오아주식회사,090942,2022/12,47,도매 및 소매업,3112700,3112700,3112700,-419372,-501305,-501305
오앤디개발주식회사,087769,2017/12,68,부동산업,,,50000,,,11611983
오앤디개발주식회사,087769,2018/12,68,부동산업,,,50000,,,615291
오앤디개발주식회사,087769,2019/12,68,부동산업,,,50000,,,554875
오앤비(주),105412,2021/12,46,도매 및 소매업,,,100000,,,502515
오앤비(주),105412,2022/12,46,도매 및 소매업,,,100000,,,-4562415
오앤션(주),067135,2012/12,46,도매 및 소매업,,,900000,,,1353056
오앤션(주),067135,2013/12,46,도매 및 소매업,,,900000,,,729925
오앤션(주),067135,2014/12,46,도매 및 소매업,,,900000,,,-308681
오앤에스골드그룹(주),091579,2018/12,68,부동산업,,,50000,,,566580
오앤에스골드그룹(주),091579,2019/12,68,부동산업,,,50000,,,2320402
오앤에스골드그룹(주),091579,2020/12,68,부동산업,,,50000,,,1437412
오앤에스골드그룹(주),091579,2021/12,68,부동산업,,,50000,,,3084866
오앤에스골드그룹(주),091579,2022/12,68,부동산업,,,50000,,,-4117287
오앤피인터내셔널주식회사,077550,2015/12,46,도매 및 소매업,,,2795000,,,1575724
오앤피인터내셔널주식회사,077550,2016/12,46,도매 및 소매업,,,2795000,,,531279
오앤피인터내셔널주식회사,077550,2021/12,46,도매 및 소매업,,,3078010,,,682055
오앤피인터내셔널주식회사,077550,2022/12,46,도매 및 소매업,,,3078010,,,1276809
오양공예물산(주),016628,2012/12,68,부동산업,,,430000,,,583210
오양공예물산(주),016628,2013/12,68,부동산업,,,430000,,,641491
오양공예물산(주),016628,2014/12,68,부동산업,,,430000,,,610114
오양공예물산(주),016628,2015/12,68,부동산업,,,430000,,,655422
오양공예물산(주),016628,2016/12,68,부동산업,,,430000,,,577237
오양공예물산(주),016628,2017/12,68,부동산업,,,430000,,,816210
오양공예물산(주),016628,2018/12,68,부동산업,,,430000,,,601149
오양공예물산(주),016628,2019/12,68,부동산업,,,430000,,,369686
오양공예물산(주),016628,2020/12,68,부동산업,,,430000,,,440279
오양관광(주),047739,2012/12,55,숙박 및 음식점업,,,430000,,,128128
오양관광(주),047739,2013/12,55,숙박 및 음식점업,,,430000,,,129274
오양관광(주),047739,2014/12,55,숙박 및 음식점업,,,430000,,,129645
오양관광(주),047739,2015/12,55,숙박 및 음식점업,,,430000,,,120944
오양관광(주),047739,2016/12,55,숙박 및 음식점업,,,430000,,,150820
오양관광(주),047739,2017/12,55,숙박 및 음식점업,,,430000,,,107124
오양관광(주),047739,2018/12,55,숙박 및 음식점업,,,430000,,,17524
오양관광(주),047739,2019/12,55,숙박 및 음식점업,,,430000,,,103407
오양선박주식회사,064457,2012/12,50,운수 및 창고업,,,1000000,,,-1855798
오양선박주식회사,064457,2013/12,50,운수 및 창고업,,,1000000,,,-1335637
오양선박주식회사,064457,2014/12,50,운수 및 창고업,,,1000000,,,-1249739
오양이피(EP)주식회사,088028,2017/12,30,제조업,,,620000,,,21803
오양이피(EP)주식회사,088028,2018/12,30,제조업,,,620000,,,189648
오양이피(EP)주식회사,088028,2019/12,30,제조업,,,620000,,,-22034
오에스(주),096640,2019/12,30,제조업,,,50000,,,2029413
오에스(주),096640,2020/12,30,제조업,,,50000,,,-1300487
오에스(주),096640,2021/12,30,제조업,,,50000,,,739368
오에스(주),096640,2022/12,30,제조업,,,50000,,,1103424
오에스개발주식회사,077565,2015/12,68,부동산업,,,50000,,,979531
오에스개발주식회사,077565,2016/12,68,부동산업,,,50000,,,9632585
오에스개발주식회사,077565,2017/12,68,부동산업,,,50000,,,3360275
오에스개발주식회사,077565,2018/12,68,부동산업,,,50000,,,16388637
오에스개발주식회사,077565,2019/12,68,부동산업,,,50000,,,-1562438
오에스개발주식회사,077565,2020/12,68,부동산업,,,50000,,,-1248458
오에스개발주식회사,077565,2021/12,68,부동산업,,,50000,,,-545821
오에스개발주식회사,077565,2022/12,68,부동산업,,,50000,,,-667113
오에스밸브주식회사,085091,2017/12,29,제조업,,,3000000,,,125401
오에스밸브주식회사,085091,2018/12,29,제조업,,,3000000,,,-3408458
오에스밸브주식회사,085091,2019/12,29,제조업,,,3000000,,,237989
오에스쉽핑주식회사,062308,2012/12,50,운수 및 창고업,,,500000,,,650570
오에스쉽핑주식회사,062308,2013/12,50,운수 및 창고업,,,500000,,,1013867
오에스쉽핑주식회사,062308,2014/12,50,운수 및 창고업,,,500000,,,441359
오에스콘(주),104037,2021/12,68,부동산업,,,1701000,,,-474275
오에스콘(주),104037,2022/12,68,부동산업,,,2011000,,,-460865
오에스피주식회사,086949,2017/12,46,도매 및 소매업,,,200000,,,782833
오에스피주식회사,086949,2018/12,46,도매 및 소매업,,,200000,,,1220394
오에스피주식회사,086949,2019/12,46,도매 및 소매업,,,200000,,,1039067
오에스피주식회사,086949,2020/12,46,도매 및 소매업,,,205000,,,1146044
오에스피주식회사,086949,2021/12,46,도매 및 소매업,,,205000,,,1844110
오에스피주식회사,086949,2022/12,46,도매 및 소매업,,,205000,,,2079068
오에스홀딩스주식회사,089316,2018/12,50,운수 및 창고업,,,3000000,,,1223033
오에스홀딩스주식회사,089316,2019/12,50,운수 및 창고업,,,3000000,,,703337
오에스홀딩스주식회사,089316,2020/12,50,운수 및 창고업,,,3000000,,,-972994
오에스홀딩스주식회사,089316,2021/12,50,운수 및 창고업,,,3000000,,,-904448
오에스홀딩스주식회사,089316,2022/12,50,운수 및 창고업,,,3000000,,,-1037457
오에이치시스템(주),061326,2012/12,42,건설업,,,500000,,,1928906
오에이치시스템(주),061326,2013/12,42,건설업,,,500000,,,843141
오에이치시스템(주),061326,2014/12,42,건설업,,,500000,,,-1882502
오에이치시스템(주),061326,2015/12,42,건설업,,,500000,,,687862
오에이치시스템(주),061326,2016/12,42,건설업,,,500000,,,254732
오에이치시스템(주),061326,2017/12,42,건설업,,,1200000,,,-524385
오엔건설(주),093356,2019/12,42,건설업,,,510000,,,2898421
오엔건설(주),093356,2020/12,42,건설업,,,510000,,,1657667
오엔건설(주),093356,2021/12,42,건설업,,,510000,,,654868
오엔건설(주),093356,2022/12,42,건설업,,,510000,,,683442
오엔에스글로벌주식회사,091282,2018/12,71,"전문, 과학 및 기술 서비스업",,,100000,,,4740522
오엔에스글로벌주식회사,091282,2019/12,71,"전문, 과학 및 기술 서비스업",,,100000,,,6703341
오엔에스글로벌주식회사,091282,2020/12,71,"전문, 과학 및 기술 서비스업",,,100000,,,9697263
오엔이컴퍼니,063784,2012/12,68,부동산업,,,10000,,,156467
오엔이컴퍼니,063784,2013/12,68,부동산업,,,2010000,,,348298
오엔이컴퍼니,063784,2014/12,68,부동산업,,,2010000,,,316687
오엔이컴퍼니,063784,2015/12,68,부동산업,,,2010000,,,327235
오엔이컴퍼니,063784,2016/12,68,부동산업,,,2010000,,,315772
오엔이컴퍼니,063784,2017/12,68,부동산업,,,2010000,,,162781
오엔이컴퍼니,063784,2018/12,68,부동산업,,,2010000,,,227435
오엔이컴퍼니,063784,2019/12,68,부동산업,,,2010000,,,317612
오원물산(주),063476,2012/12,68,부동산업,,,600000,,,972328
오원물산(주),063476,2013/12,68,부동산업,,,600000,,,1107240
오원물산(주),063476,2014/12,68,부동산업,,,600000,,,1211656
오원물산(주),063476,2015/12,68,부동산업,,,600000,,,1045308
오원물산(주),063476,2016/12,68,부동산업,,,600000,,,1268085
오원물산(주),063476,2017/12,68,부동산업,,,600000,,,1179284
오원물산(주),063476,2018/12,68,부동산업,,,600000,,,1207021
오원물산(주),063476,2019/12,68,부동산업,,,600000,,,1436646
오원물산(주),063476,2020/12,68,부동산업,,,600000,,,1107843
오원물산(주),063476,2021/12,68,부동산업,,,600000,,,899112
오원물산(주),063476,2022/12,68,부동산업,,,600000,,,1211047
오원엠앤아이(주),046752,2012/12,41,건설업,,,4100000,,,560481
오원엠앤아이(주),046752,2013/12,41,건설업,,,4100000,,,530720
오원엠앤아이(주),046752,2014/12,41,건설업,,,4100000,,,503691
오원엠앤아이(주),046752,2015/12,41,건설업,,,4100000,,,584024
오원엠앤아이(주),046752,2016/12,41,건설업,,,4100000,,,518474
오원엠앤아이(주),046752,2017/12,41,건설업,,,4339950,,,793269
오원엠앤아이(주),046752,2018/12,41,건설업,,,4339950,,,469316
오원엠앤아이(주),046752,2019/12,41,건설업,,,4339950,,,330758
오원엠앤아이(주),046752,2020/12,41,건설업,,,4339950,,,455931
오원엠앤아이(주),046752,2021/12,41,건설업,,,2860540,,,-268946
오웬스코닝비엠코리아유한회사,094883,2019/12,23,제조업,,,895245,,,3570589
오웬스코닝비엠코리아유한회사,094883,2020/12,23,제조업,,,895245,,,2301651
오웬스코닝비엠코리아유한회사,094883,2021/12,23,제조업,,,895245,,,3299147
오웬스코닝비엠코리아유한회사,094883,2022/12,23,제조업,,,895245,,,5181395
오이티,051333,2012/12,27,제조업,,14700000,14700000,,-2121137,-2121137
오이티,051333,2013/12,27,제조업,,14700000,14700000,,-2576355,-2576355
오일관광(주),016632,2012/12,55,숙박 및 음식점업,,,1350000,,,7121975
오일관광(주),016632,2013/12,55,숙박 및 음식점업,,,1350000,,,2405099
오일관광(주),016632,2014/12,55,숙박 및 음식점업,,,1350000,,,3482203
오일관광(주),016632,2015/12,55,숙박 및 음식점업,,,1350000,,,641177
오일관광(주),016632,2016/12,55,숙박 및 음식점업,,,1350000,,,2719832
오일관광(주),016632,2017/12,55,숙박 및 음식점업,,,1350000,,,99357
오일관광(주),016632,2018/12,55,숙박 및 음식점업,,,1350000,,,979421
오일관광(주),016632,2019/12,55,숙박 및 음식점업,,,1350000,,,1920971
오일관광(주),016632,2020/12,55,숙박 및 음식점업,,,1350000,,,-3273025
오일관광(주),016632,2021/12,55,숙박 및 음식점업,,,1350000,,,-2134535
오일관광(주),016632,2022/12,55,숙박 및 음식점업,,,1350000,,,1138106
오일기업(주),046140,2012/12,22,제조업,,,790500,,,3613345
오일기업(주),046140,2013/12,22,제조업,,,790500,,,2298077
오일기업(주),046140,2014/12,22,제조업,,,790500,,,2170993
오일스타주식회사,105505,2021/12,46,도매 및 소매업,,,810000,,,197665
오일스타주식회사,105505,2022/12,46,도매 및 소매업,,,810000,,,381728
오일필드주식회사,077216,2015/12,46,도매 및 소매업,,,1050000,,,852503
오일필드주식회사,077216,2016/12,46,도매 및 소매업,,,1300000,,,-1209218
오일필드주식회사,077216,2017/12,46,도매 및 소매업,,,1300000,,,425520
오일필드주식회사,077216,2018/12,46,도매 및 소매업,,,1300000,,,612382
오일필드주식회사,077216,2019/12,46,도매 및 소매업,,,1500000,,,-649207
오일필드주식회사,077216,2020/12,46,도매 및 소매업,,,1500000,,,553747
오일필드주식회사,077216,2021/12,46,도매 및 소매업,,,1500000,,,457883
오일필드주식회사,077216,2022/12,46,도매 및 소매업,,,1500000,,,690551
오일허브코리아여수주식회사,060440,2012/12,52,운수 및 창고업,,13100000,13100000,,-2818884,-2818884
오일허브코리아여수주식회사,060440,2013/12,52,운수 및 창고업,,13100000,13100000,,10893217,10893217
오일허브코리아여수주식회사,060440,2014/12,52,운수 및 창고업,,13100000,13100000,,15783235,15783235
오일허브코리아여수주식회사,060440,2015/12,52,운수 및 창고업,,13100000,13100000,,32844143,32844143
오일허브코리아여수주식회사,060440,2016/12,52,운수 및 창고업,,13100000,13100000,,40718064,40718064
오일허브코리아여수주식회사,060440,2017/12,52,운수 및 창고업,,13100000,13100000,,37301037,37301037
오일허브코리아여수주식회사,060440,2018/12,52,운수 및 창고업,,13100000,13100000,,31966454,31966454
오일허브코리아여수주식회사,060440,2019/12,52,운수 및 창고업,,13100000,13100000,,36109246,36109246
오일허브코리아여수주식회사,060440,2020/12,52,운수 및 창고업,,13100000,13100000,,40763393,40763393
오일허브코리아여수주식회사,060440,2021/12,52,운수 및 창고업,,13100000,13100000,,16530234,16530234
오일허브코리아여수주식회사,060440,2022/12,52,운수 및 창고업,,13100000,13100000,,6988007,6988007
오제이씨(주),016839,2012/12,25,제조업,,,7000000,,,4255078
오제이씨(주),016839,2013/12,25,제조업,,,7000000,,,5085420
오제이씨(주),016839,2014/12,25,제조업,,,7000000,,,3398943
오제이씨(주),016839,2015/12,25,제조업,,,7000000,,,11509875
오제이씨(주),016839,2016/12,25,제조업,,,7000000,,,7392509
오제이씨(주),016839,2017/12,25,제조업,,,7000000,,,2546643
오제이씨(주),016839,2018/12,25,제조업,,,7000000,,,1606968
오제이씨(주),016839,2019/12,25,제조업,,,7000000,,,3390127
오제이씨(주),016839,2020/12,25,제조업,,,7000000,,,4583529
오제이씨(주),016839,2021/12,25,제조업,,,2100120,,,3541803
오제이씨(주),016839,2022/12,25,제조업,,,2100120,,,3380167
오조니아코리아(주),083466,2016/12,28,제조업,,,821520,,,-413696
오조니아코리아(주),083466,2017/12,28,제조업,,,821520,,,-957922
오조니아코리아(주),083466,2018/12,28,제조업,,,821520,,,-391848
오조니아코리아(주),083466,2019/12,28,제조업,,,821520,,,-2135388
오지큐주식회사,088762,2018/12,63,정보통신업,,,199575,,,-1012767
오지큐주식회사,088762,2019/12,63,정보통신업,,,205270,,,-2426325
오진개발(주),058183,2012/12,68,부동산업,,,50000,,,-9597
오진개발(주),058183,2013/12,68,부동산업,,,50000,,,-11763
오진개발(주),058183,2014/12,68,부동산업,,,50000,,,-10606
오진개발(주),058183,2015/12,68,부동산업,,,50000,,,-11878
오진개발(주),058183,2016/12,68,부동산업,,,50000,,,-11297
오진개발(주),058183,2017/12,68,부동산업,,,50000,,,-10859
오진개발(주),058183,2018/12,68,부동산업,,,50000,,,-113543
오진개발(주),058183,2019/12,68,부동산업,,,50000,,,-480102
오진상사주식회사,016636,2012/12,46,도매 및 소매업,,,4145840,,,40972
오진상사주식회사,016636,2013/12,46,도매 및 소매업,,,4145840,,,292622
오진상사주식회사,016636,2014/12,46,도매 및 소매업,,,4145840,,,1621935
오진상사주식회사,016636,2015/12,46,도매 및 소매업,,,4145840,,,148974
오진상사주식회사,016636,2016/12,46,도매 및 소매업,,,4145840,,,1871793
오진상사주식회사,016636,2017/12,46,도매 및 소매업,,,4145840,,,1650475
오진상사주식회사,016636,2018/12,46,도매 및 소매업,,,4145840,,,3138488
오진상사주식회사,016636,2019/12,46,도매 및 소매업,,,4145840,,,3567708
오진상사주식회사,016636,2020/12,46,도매 및 소매업,,,4145840,,,3516266
오진상사주식회사,016636,2021/12,46,도매 및 소매업,,,4145840,,,7446205
오진상사주식회사,016636,2022/12,46,도매 및 소매업,,,4145840,,,8779440
오천산업주식회사,104816,2021/12,25,제조업,,,600000,,,1169937
오천산업주식회사,104816,2022/12,25,제조업,,,600000,,,2273488
오치대광주택주식회사,070596,2013/12,68,부동산업,,,50000,,,-433018
오치대광주택주식회사,070596,2014/12,68,부동산업,,,50000,,,-229089
오케이개발(주),100427,2020/12,68,부동산업,,,400000,,,-35297
오케이개발(주),100427,2021/12,68,부동산업,,,400000,,,5770292
오케이개발(주),100427,2022/12,68,부동산업,,,400000,,,-450991
오케이건설주식회사,081242,2016/12,41,건설업,,,300000,,,-97556
오케이건설주식회사,081242,2017/12,41,건설업,,,300000,,,63493
오케이건설주식회사,081242,2018/12,41,건설업,,,300000,,,-211967
오케이데이터시스템주식회사,052876,2012/12,63,정보통신업,,,100000,,,1210065
오케이데이터시스템주식회사,052876,2013/12,63,정보통신업,,,100000,,,1066666
오케이레저주식회사,106700,2021/12,73,"전문, 과학 및 기술 서비스업",,,5000,,,345059
오케이레저주식회사,106700,2022/12,73,"전문, 과학 및 기술 서비스업",,,5000,,,888252
오케이센터개발주식회사,063114,2012/12,68,부동산업,,,800000,,,-9976741
오케이센터개발주식회사,063114,2013/12,68,부동산업,,,800000,,,4177250
오케이센터개발주식회사,063114,2014/12,68,부동산업,,,800000,,,14056095
오케이센터개발주식회사,063114,2015/12,68,부동산업,,,800000,,,12186200
오케이센터개발주식회사,063114,2016/12,68,부동산업,,,800000,,,-3488454
오케이센터개발주식회사,063114,2017/12,68,부동산업,,,800000,,,-5063351
오케이센터개발주식회사,063114,2018/12,68,부동산업,,,800000,,,-951050
오케이센터개발주식회사,063114,2019/12,68,부동산업,,,40000,,,3190210
오케이스웨그바디주식회사,094296,2019/12,46,도매 및 소매업,,,100000,,,-105003
오케이스웨그바디주식회사,094296,2020/12,46,도매 및 소매업,,,100000,,,-114998
오케이신용정보주식회사,091113,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,4000000,,,522680
오케이신용정보주식회사,091113,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,4000000,,,-2015456
오케이신용정보주식회사,091113,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,4000000,,,-44140
오케이신용정보주식회사,091113,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,4000000,,,-115652
오케이신용정보주식회사,091113,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,4000000,,,-1005621
오케이에프(주),058271,2012/12,11,제조업,,,2000000,,,2670483
오케이에프(주),058271,2013/12,11,제조업,,,2500000,,,1808997
오케이에프(주),058271,2014/12,11,제조업,,,2500000,,,898052
오케이에프(주),058271,2015/12,11,제조업,,,2500000,,,5685854
오케이에프(주),058271,2016/12,11,제조업,,,3000000,,,4306814
오케이에프(주),058271,2017/12,11,제조업,,,3000000,,,2751690
오케이에프(주),058271,2018/12,11,제조업,,,3000000,,,7168580
오케이에프(주),058271,2019/12,11,제조업,,,3000000,,,7480837
오케이에프(주),058271,2020/12,11,제조업,,,3000000,,,4083853
