회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)골든디엠씨,082152,2017/12,68,부동산업,,,100000,,,2061616
(주)골든디엠씨,082152,2018/12,68,부동산업,,,100000,,,13648690
(주)골든디엠씨,082152,2019/12,68,부동산업,,,100000,,,-12684633
(주)골든루트,090744,2018/12,68,부동산업,,,400000,,,212145
(주)골든루트,090744,2019/12,68,부동산업,,,400000,,,189288
(주)골든블루,046413,2012/12,11,제조업,,,30219134,,,-3842571
(주)골든블루,046413,2013/12,11,제조업,,,30219134,,,3280879
(주)골든블루,046413,2014/12,11,제조업,,,30219134,,,10961145
(주)골든블루,046413,2015/12,11,제조업,,,30219134,,,21091211
(주)골든블루,046413,2016/12,11,제조업,,,30219134,,,24241539
(주)골든블루,046413,2017/12,11,제조업,,,30219134,,,29003435
(주)골든블루,046413,2018/12,11,제조업,,,30219134,,,21693940
(주)골든블루,046413,2019/12,11,제조업,,,30219134,,,21307686
(주)골든블루,046413,2020/12,11,제조업,,,30219134,,,20204059
(주)골든블루,046413,2021/12,11,제조업,,,30219134,,,19610459
(주)골든블루,046413,2022/12,11,제조업,,,30219134,,,53598776
(주)골든블루마리나,083246,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,-280002
(주)골든블루마리나,083246,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,-917974
(주)골든블루마리나,083246,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,491778
(주)골든블루마리나,083246,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,922559
(주)골든블루마리나,083246,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,322285
(주)골든블루마리나,083246,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,650000,,,844742
(주)골든쉐어엔파트너,064651,2012/12,68,부동산업,,,300000,,,-252419
(주)골든쉐어엔파트너,064651,2013/12,68,부동산업,,,300000,,,-194438
(주)골든쉐어엔파트너,064651,2014/12,68,부동산업,,,300000,,,-244038
(주)골든쌔들,088165,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-43271
(주)골든쌔들,088165,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,375179
(주)골든쌔들,088165,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,644620
(주)골든쌔들,088165,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-606242
(주)골든쌔들,088165,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-1204073
(주)골든쌔들,088165,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-777461
(주)골든써밋,106089,2021/12,68,부동산업,,,300000,,,-3665772
(주)골든써밋,106089,2022/12,68,부동산업,,,500000,,,-50013
(주)골든썸픽쳐스,072438,2014/12,59,정보통신업,,,50000,,,-10341
(주)골든썸픽쳐스,072438,2015/12,59,정보통신업,,,50000,,,-490317
(주)골든썸픽쳐스,072438,2016/12,59,정보통신업,,,50000,,,-3501011
(주)골든영,062302,2012/12,68,부동산업,,,300000,,,392439
(주)골든영,062302,2013/12,68,부동산업,,,300000,,,2702424
(주)골든영,062302,2014/12,68,부동산업,,,300000,,,3260385
(주)골든영,062302,2015/12,68,부동산업,,,300000,,,3153355
(주)골든영,062302,2016/12,68,부동산업,,,300000,,,3382405
(주)골든영,062302,2017/12,68,부동산업,,,300000,,,3313397
(주)골든영,062302,2018/12,68,부동산업,,,300000,,,3070553
(주)골든영,062302,2019/12,68,부동산업,,,300000,,,3045568
(주)골든영,062302,2020/12,68,부동산업,,,300000,,,2792616
(주)골든영,062302,2021/12,68,부동산업,,,300000,,,2541142
(주)골든영,062302,2022/12,68,부동산업,,,300000,,,2429424
(주)골든트리개발,082706,2016/12,68,부동산업,,,50000,,,-232841
(주)골든트리개발,082706,2017/12,68,부동산업,,,50000,,,1047649
(주)골든트리개발,082706,2018/12,68,부동산업,,,50000,,,446169
(주)골든트리개발,082706,2019/12,68,부동산업,,,50000,,,-30864
(주)골든트리개발,082706,2020/12,68,부동산업,,,50000,,,1070905
(주)골든트리개발,082706,2021/12,68,부동산업,,,50000,,,948804
(주)골든트리개발,082706,2022/12,68,부동산업,,,50000,,,682943
(주)골든포우,052458,2012/12,22,제조업,,,800000,,,1293647
(주)골든포우,052458,2013/12,22,제조업,,,800000,,,2264552
(주)골든포우,052458,2014/12,22,제조업,,,800000,,,1142458
(주)골든포우,052458,2015/12,22,제조업,,,800000,,,1639383
(주)골든포우,052458,2016/12,22,제조업,,,800000,,,443501
(주)골든포우,052458,2017/12,22,제조업,,,800000,,,3306160
(주)골든포우,052458,2018/12,22,제조업,,,800000,,,1935825
(주)골든포우,052458,2019/12,22,제조업,,,800000,,,806683
(주)골든포우,052458,2020/12,22,제조업,,,800000,,,493021
(주)골든포우,052458,2021/12,22,제조업,,,800000,,,-1319294
(주)골든포우,052458,2022/12,22,제조업,,,800000,,,191272
(주)골든플래닛,102982,2021/12,58,정보통신업,,,240400,,,595013
(주)골든플래닛,102982,2022/12,58,정보통신업,,,240400,,,731340
(주)골든핏씨앤디,077872,2015/12,68,부동산업,,,500000,,,1506973
(주)골든핏씨앤디,077872,2016/12,68,부동산업,,,500000,,,-870262
(주)골판지박스,080647,2016/12,17,제조업,,,6500000,,,-838903
(주)골판지박스,080647,2017/12,17,제조업,,,6500000,,,-1105163
(주)골판지박스,080647,2018/12,17,제조업,,,6500000,,,-924254
(주)골판지박스,080647,2019/12,17,제조업,,,6500000,,,-289876
(주)골판지박스,080647,2020/12,17,제조업,,,6500000,,,-177709
(주)골판지박스,080647,2021/12,17,제조업,,,6500000,,,-223160
(주)골판지박스,080647,2022/12,17,제조업,,,12170000,,,-613750
(주)골프존네트웍스,072287,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,1888538,1888538
(주)골프존네트웍스,072287,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,1434174,1434174
(주)골프존네트웍스,072287,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1000000,1000000,,3920170,3920170
(주)골프존카운티,085268,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",7058610,7058610,7058610,11224065,8710274,8710274
(주)골프존카운티,085268,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",7325470,7325470,7325470,38166567,15505353,15505353
(주)골프존카운티,085268,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",7492170,7492170,7492170,62046536,21598581,21598581
(주)골프존카운티,085268,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",9572100,9572100,9572100,104841462,52199350,52199350
(주)골프존카운티,085268,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",10862534,10862534,10862534,127669968,49210082,49210082
(주)골프존카운티매니지먼트,093663,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,100000,100000,,1565870,1565870
(주)골프존카운티매니지먼트,093663,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,100000,100000,,617550,617550
(주)골프존카운티매니지먼트,093663,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,100000,100000,,524928,524928
(주)골프존카운티선운,045036,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3092243,3092243
(주)골프존카운티선운,045036,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3725446,3725446
(주)골프존카운티선운,045036,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3454311,3454311
(주)골프존카운티선운,045036,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3350094,3350094
(주)골프존카운티선운,045036,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3434205,3434205
(주)골프존카운티선운,045036,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,3611733,3611733
(주)골프존카운티선운,045036,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,19126,19126
(주)골프존카운티선운,045036,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,213858,213858
(주)골프존카운티선운,045036,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,318088,318088
(주)골프존카운티선운,045036,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,383667,383667
(주)골프존카운티선운,045036,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,30870000,30870000,,505791,505791
(주)골프존카운티자산관리,063495,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,16635600,16635600,,-1574064,-1574064
(주)골프존카운티자산관리,063495,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,16635600,16635600,,-3795976,-3795976
(주)골프존카운티자산관리,063495,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,26647620,26647620,,-5307248,-5307248
(주)골프존카운티자산관리,063495,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,62611460,62611460,,-3365817,-3365817
(주)골프존카운티자산관리,063495,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",62611460,62611460,62611460,12347498,-685057,-685057
(주)골프존카운티자산관리,063495,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",62611460,62611460,62611460,13088090,2554097,2554097
(주)골프존카운티자산관리,063495,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",59125190,59125190,59125190,2667016,-71630,-71630
(주)골프존카운티자산관리,063495,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",59125190,59125190,59125190,3430187,4713266,4713266
(주)골프존카운티자산관리,063495,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,59125190,59125190,,-29351,-29351
(주)골프존카운티자산관리,063495,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,59125190,59125190,,-271041,-271041
(주)골프존카운티자산관리,063495,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,59125190,59125190,,-163706,-163706
(주)골프존커머스,072279,2015/12,47,도매 및 소매업,,10741344,10741344,,-33597,-33598
(주)골프존커머스,072279,2016/12,47,도매 및 소매업,,10741344,10741344,,847050,847050
(주)골프존커머스,072279,2017/12,47,도매 및 소매업,,10741344,10741344,,1621650,1621650
(주)골프존커머스,072279,2018/12,47,도매 및 소매업,,10741344,10741344,,435471,435471
(주)골프존커머스,072279,2019/12,47,도매 및 소매업,,10741344,10741344,,3271765,3271765
(주)골프존커머스,072279,2020/12,47,도매 및 소매업,,11063584,11063584,,9898476,9898476
(주)골프존커머스,072279,2021/12,47,도매 및 소매업,,11063584,11063584,,22741548,22741548
(주)골프존커머스,072279,2022/12,47,도매 및 소매업,,11063584,11063584,,27124120,27124120
(주)곰소,100412,2020/12,47,도매 및 소매업,,,10000,,,137315
(주)곰소,100412,2021/12,47,도매 및 소매업,,,10000,,,246242
(주)곰소,100412,2022/12,47,도매 및 소매업,,,10000,,,1016868
(주)곰픽쳐스,094293,2019/12,59,정보통신업,,,50000,,,-149054
(주)곰픽쳐스,094293,2020/12,59,정보통신업,,,50000,,,94446
(주)공간개발,042119,2012/12,68,부동산업,,,500000,,,-848560
(주)공간개발,042119,2013/12,68,부동산업,,,500000,,,-786515
(주)공간개발,086422,2017/12,68,부동산업,,,300000,,,-6195193
(주)공간개발,086422,2018/12,68,부동산업,,,300000,,,-1550911
(주)공간개발,086422,2019/12,68,부동산업,,,300000,,,12079658
(주)공간개발,086422,2020/12,68,부동산업,,,300000,,,8004754
(주)공간개발,086422,2021/12,68,부동산업,,,300000,,,-548168
(주)공간개발,086422,2022/12,68,부동산업,,,300000,,,311181
(주)공간더하기,100045,2020/12,68,부동산업,,,20000,,,383950
(주)공간더하기,100045,2021/12,68,부동산업,,,20000,,,-262213
(주)공간더하기,100045,2022/12,68,부동산업,,,20000,,,-110184
(주)공간세라믹,040058,2012/12,23,제조업,,,1500000,,,-776969
(주)공간세라믹,040058,2013/12,23,제조업,,,1500000,,,376448
(주)공간세라믹,040058,2014/12,23,제조업,,,1500000,,,592399
(주)공간세라믹,040058,2015/12,23,제조업,,,1500000,,,-376763
(주)공간세라믹,040058,2016/12,23,제조업,,,1500000,,,256150
(주)공간세라믹,040058,2017/12,23,제조업,,,1500000,,,207330
(주)공간세라믹,040058,2018/12,23,제조업,,,1500000,,,414585
(주)공간세라믹,040058,2019/12,23,제조업,,,1500000,,,203836
(주)공간세라믹,040058,2021/12,23,제조업,,,1500000,,,-373465
(주)공간세라믹,040058,2022/12,23,제조업,,,1500000,,,-3064318
(주)공간종합건축사사무소,046819,2012/12,72,"전문, 과학 및 기술 서비스업",,,700000,,,-19573824
(주)공간종합건축사사무소,046819,2013/12,72,"전문, 과학 및 기술 서비스업",,,865095,,,-77680
(주)공간종합건축사사무소,046819,2014/12,72,"전문, 과학 및 기술 서비스업",,,865095,,,1245768
(주)공간종합건축사사무소,046819,2019/12,72,"전문, 과학 및 기술 서비스업",,,866710,,,1038275
(주)공간종합건축사사무소,046819,2020/12,72,"전문, 과학 및 기술 서비스업",,,866710,,,895146
(주)공간종합건축사사무소,046819,2021/12,72,"전문, 과학 및 기술 서비스업",,,866710,,,1108877
(주)공간종합건축사사무소,046819,2022/12,72,"전문, 과학 및 기술 서비스업",,,871425,,,952706
(주)공간창조,103861,2021/12,68,부동산업,,,300000,,,314049
(주)공간창조,103861,2022/12,68,부동산업,,,300000,,,-1022012
(주)공감네트웍스,099507,2020/12,46,도매 및 소매업,,,100000,,,2069075
(주)공감네트웍스,099507,2021/12,46,도매 및 소매업,,,100000,,,1026649
(주)공감네트웍스,099507,2022/12,46,도매 및 소매업,,,100000,,,3206727
(주)공감영어플러스,075794,2015/12,68,부동산업,,,50000,,,-26863
(주)공감영어플러스,075794,2016/12,68,부동산업,,,50000,,,707499
(주)공감영어플러스,075794,2017/12,68,부동산업,,,50000,,,115734
(주)공감영어플러스,075794,2018/12,68,부동산업,,,50000,,,128006
(주)공감영어플러스,075794,2019/12,68,부동산업,,,50000,,,64745
(주)공감이엔씨,105314,2021/12,45,도매 및 소매업,,,50000,,,1104344
(주)공감이엔씨,105314,2022/12,45,도매 및 소매업,,,50000,,,8162380
(주)공게임즈,084753,2017/12,58,정보통신업,,,142700,,,-212264
(주)공게임즈,084753,2018/12,58,정보통신업,,,142700,,,5678123
(주)공게임즈,084753,2019/12,58,정보통신업,,,1855100,,,1435755
(주)공게임즈,084753,2020/12,58,정보통신업,,,1855100,,,-2548172
(주)공게임즈,084753,2021/12,58,정보통신업,,,1855100,,,-3551803
(주)공공그라운드,084626,2017/12,68,부동산업,,,990000,,,5722
(주)공공그라운드,084626,2018/12,68,부동산업,,,990000,,,86698
(주)공공그라운드,084626,2019/12,68,부동산업,,,4587500,,,60381
(주)공공그라운드,084626,2020/12,68,부동산업,,,4587500,,,67531
(주)공공그라운드,084626,2021/12,68,부동산업,,,4587500,,,112616
(주)공공그라운드,084626,2022/12,68,부동산업,,,4587500,,,336165
(주)공단디앤시,048804,2012/12,68,부동산업,,,1000000,,,4126521
(주)공단디앤시,048804,2013/12,68,부동산업,,,1000000,,,2284682
(주)공단디앤시,048804,2014/12,68,부동산업,,,1000000,,,1144320
(주)공단디앤시,048804,2015/12,68,부동산업,,,1000000,,,216841
(주)공단디앤시,048804,2016/12,68,부동산업,,,1000000,,,1135539
(주)공단디앤시,048804,2017/12,68,부동산업,,,1000000,,,-913798
(주)공단디앤시,048804,2018/12,68,부동산업,,,1000000,,,-313253
(주)공단디앤시,048804,2019/12,68,부동산업,,,1000000,,,-204513
(주)공단디앤시,048804,2020/12,68,부동산업,,,1000000,,,-240138
(주)공단디앤시,048804,2021/12,68,부동산업,,,1000000,,,-725144
(주)공단디앤시,048804,2022/12,68,부동산업,,,1000000,,,112592
(주)공단레미콘,042118,2014/12,23,제조업,,,1800000,,,1207728
(주)공단레미콘,042118,2015/12,23,제조업,,,1800000,,,1714908
(주)공단레미콘,042118,2016/12,23,제조업,,,1800000,,,1402919
(주)공단레미콘,042118,2017/12,23,제조업,,,1800000,,,1080534
(주)공단레미콘,042118,2018/12,23,제조업,,,1800000,,,708425
(주)공단레미콘,042118,2019/12,23,제조업,,,1800000,,,1724995
(주)공단레미콘,042118,2020/12,23,제조업,,,1800000,,,1881620
(주)공단레미콘,042118,2021/12,23,제조업,,,1800000,,,-2185699
(주)공단레미콘,042118,2022/12,23,제조업,,,1800000,,,342191
(주)공리양행,091937,2018/12,46,도매 및 소매업,,,200000,,,1200748
(주)공리양행,091937,2019/12,46,도매 및 소매업,,,200000,,,513181
(주)공산건설,091628,2018/12,42,건설업,,,200000,,,3411642
(주)공산건설,091628,2019/12,42,건설업,,,400000,,,4585032
(주)공산건설,091628,2020/12,42,건설업,,,400000,,,363984
(주)공산건설,091628,2021/12,42,건설업,,,400000,,,-4734926
(주)공산건설,091628,2022/12,42,건설업,,,400000,,,2634663
(주)공영홈쇼핑,075931,2016/12,47,도매 및 소매업,,80000000,80000000,,-10683494,-10683494
(주)공영홈쇼핑,075931,2017/12,47,도매 및 소매업,,80000000,80000000,,-4544920,-4544920
