회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)효명정공,065769,2021/12,25,제조업,,,500000,,,1496166
(주)효명정공,065769,2022/12,25,제조업,,,500000,,,1956226
(주)효명종합관리,093745,2019/12,68,부동산업,,,800000,,,219702
(주)효명종합관리,093745,2020/12,68,부동산업,,,800000,,,136406
(주)효명종합관리,093745,2021/12,68,부동산업,,,1051000,,,75485
(주)효명종합관리,093745,2022/12,68,부동산업,,,1051000,,,75741
(주)효산개발,082189,2016/12,41,건설업,,,705000,,,889834
(주)효산개발,082189,2017/12,41,건설업,,,905000,,,1880295
(주)효산개발,082189,2018/12,41,건설업,,,905000,,,4755255
(주)효산개발,082189,2019/12,41,건설업,,,905000,,,1937846
(주)효산개발,082189,2020/12,41,건설업,,,1175000,,,-639970
(주)효산개발,082189,2021/12,41,건설업,,,1175000,,,-4580115
(주)효산개발,082189,2022/12,41,건설업,,,1175000,,,-2315938
(주)효산엔지니어링,103309,2021/12,42,건설업,,,400000,,,418039
(주)효산엔지니어링,103309,2022/12,42,건설업,,,400000,,,650107
(주)효석,042499,2012/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1100000,,,4736878
(주)효석,042499,2013/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1100000,,,567310
